time,actuator,value
1762789194.1164405,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789196.1180792,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789198.1197913,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789200.1213694,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789202.1232026,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789204.1249697,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789206.126553,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762789208.1281278,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762789210.1300147,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789212.138061,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789214.1414814,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789216.1447015,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789218.1497743,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789220.1547074,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789222.163048,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789224.1679523,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762789226.1724467,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789228.1804821,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789230.1895022,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789232.1928139,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789234.1986752,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762789236.2047558,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762789238.2112381,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789240.2179654,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789242.221003,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789244.2238271,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789246.234115,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789248.237205,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789250.2439122,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762789252.246958,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762789254.2535162,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789256.2579658,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789258.2636647,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762789260.2705922,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789262.2746983,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789264.28056,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789266.2878656,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789268.294881,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789270.300527,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789272.3064458,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789274.309988,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789276.3167806,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789278.3270025,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789280.3304315,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789282.335556,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789284.342495,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789286.3455694,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789288.3528743,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789290.3586473,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789292.3618603,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789294.3701098,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762789296.3734965,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789298.381239,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789300.3845139,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762789302.389127,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789304.3942995,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789306.4011347,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789308.4043376,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789310.410987,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789312.4160013,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789314.423533,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789316.4311473,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789318.4343402,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789320.439097,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789322.4448466,Actuator(ptr=c_void_p(219272672)),3700000000.0
