time,scope,value
1742838379.540795,0,157.03420452848218
1742838379.540795,1,157.8903222406538
1742838380.541096,0,78.65662089820839
1742838380.541096,1,77.3130982757539
1742838381.5409646,0,78.05767164489934
1742838381.5409646,1,77.89663403325618
1742838382.5415645,0,77.48377661651558
1742838382.5415645,1,77.69085251088255
1742838383.5414944,0,78.47258913876549
1742838383.5414944,1,78.04235208413957
1742838384.5410385,0,78.16316711859977
1742838384.5410385,1,77.86835116849807
1742838385.5413988,0,79.84338635345185
1742838385.5413988,1,78.5386884749721
1742838386.5411263,0,81.00884284626676
1742838386.5411263,1,77.9261280766531
1742838387.541491,0,77.31864434178009
1742838387.541491,1,77.76053923900548
1742838388.5407448,0,78.23674201198811
1742838388.5407448,1,77.54097094868139
1742838389.541517,0,78.39515829778118
1742838389.541517,1,78.06721621520346
1742838390.5412238,0,79.50822697172723
1742838390.5412238,1,76.71771307985557
1742838391.540848,0,78.92367727772869
1742838391.540848,1,78.28787970534745
1742838392.5407424,0,78.04610357882979
1742838392.5407424,1,77.35062633931582
1742838393.5414438,0,78.74038863148253
1742838393.5414438,1,78.4273496076303
1742838394.5411623,0,79.44612860702361
1742838394.5411623,1,77.94953073273541
1742838395.5416498,0,78.55478213134691
1742838395.5416498,1,78.3234497884188
1742838396.5408008,0,77.30141285257235
1742838396.5408008,1,77.37639584762614
1742838397.5410264,0,79.30823322433743
1742838397.5410264,1,78.10892572735293
1742838398.5407639,0,78.69495454665042
1742838398.5407639,1,77.09272842443886
1742838399.5414517,0,80.05756681358517
1742838399.5414517,1,77.13336464807293
1742838400.5411055,0,77.45921887136326
1742838400.5411055,1,78.2331257466385
1742838401.540829,0,78.89655979345919
1742838401.540829,1,78.72560462109729
1742838402.5414069,0,78.77971388908263
1742838402.5414069,1,81.98441102352855
1742838403.5415173,0,79.84164115842593
1742838403.5415173,1,78.37455723416151
1742838404.541388,0,79.24194642955224
1742838404.541388,1,79.27962894795724
1742838405.5415902,0,77.68832539171198
1742838405.5415902,1,78.22093321249768
1742838406.5411682,0,79.30918356145851
1742838406.5411682,1,77.38030854700263
1742838407.5414438,0,80.0589939093965
1742838407.5414438,1,79.02838238002596
1742838408.5411458,0,79.51475268363123
1742838408.5411458,1,78.92638189308583
1742838409.54097,0,78.81748833179076
1742838409.54097,1,79.60124638046477
1742838410.5407145,0,78.80269408568529
1742838410.5407145,1,77.41125505947753
1742838411.5413923,0,78.19974521691333
1742838411.5413923,1,77.13747677103377
1742838412.5409875,0,77.68123421368493
1742838412.5409875,1,77.43776551647527
1742838413.5412536,0,78.33705529086517
1742838413.5412536,1,78.50665948062475
1742838414.5415246,0,79.68591369963764
1742838414.5415246,1,78.10970852817866
1742838415.5408785,0,77.51411073511869
1742838415.5408785,1,77.15589710350714
1742838416.5412848,0,77.28519775164985
1742838416.5412848,1,77.72275671554921
1742838417.541629,0,78.25275416754457
1742838417.541629,1,77.81849133169332
1742838418.5413978,0,77.8755999038116
1742838418.5413978,1,77.59369916487361
1742838419.541312,0,79.46558386163672
1742838419.541312,1,73.94471602725159
1742838420.5411751,0,77.42025757693031
1742838420.5411751,1,78.58672404602689
1742838421.5414922,0,77.58665878487552
1742838421.5414922,1,78.86988529384105
1742838422.5408146,0,79.2238394525732
1742838422.5408146,1,77.29551098528283
1742838423.5414133,0,79.40919870806519
1742838423.5414133,1,78.37878998902093
1742838424.5414472,0,79.51348926659554
1742838424.5414472,1,78.18041743095763
1742838425.5413084,0,78.48356799497233
1742838425.5413084,1,77.57748181093197
1742838426.541301,0,78.68208603519405
1742838426.541301,1,78.1006129881215
1742838427.5410578,0,77.90393215576627
1742838427.5410578,1,78.74725194944426
1742838428.5405629,0,80.10339604936406
1742838428.5405629,1,78.49924289997524
1742838429.5415761,0,78.90767213249167
1742838429.5415761,1,77.95015093853605
1742838430.5413861,0,78.41724080610865
1742838430.5413861,1,77.13509220154327
1742838431.5410147,0,78.15903384182664
1742838431.5410147,1,77.59709444918931
1742838432.5415761,0,78.37736941967277
1742838432.5415761,1,77.63660109118041
1742838433.5414276,0,79.13798180156569
1742838433.5414276,1,78.71164890438675
1742838434.5406876,0,77.22751879267913
1742838434.5406876,1,78.44271667691815
1742838435.5415256,0,78.11342936475614
1742838435.5415256,1,77.01332009573248
1742838436.5407987,0,77.15964933837283
1742838436.5407987,1,77.88532701600431
1742838437.5412757,0,78.7930983950113
1742838437.5412757,1,78.27907590221987
1742838438.5415516,0,78.94873908908882
1742838438.5415516,1,78.08821679427747
1742838439.5409093,0,78.63070635021144
1742838439.5409093,1,78.0713333269462
1742838440.540898,0,78.15755261756523
1742838440.540898,1,78.2087009024952
1742838441.541512,0,77.41611192079004
1742838441.541512,1,77.93026785751496
1742838442.5407984,0,77.18700450603713
1742838442.5407984,1,77.95731991522341
1742838443.541025,0,77.98436841681958
1742838443.541025,1,76.91491371402516
1742838444.5407677,0,78.30176283915698
1742838444.5407677,1,78.08690333596003
1742838445.541227,0,78.88262448209285
1742838445.541227,1,78.31258011655748
1742838446.5412018,0,78.58614823552902
1742838446.5412018,1,77.53872105331452
1742838447.5416446,0,78.6211238543179
1742838447.5416446,1,78.23308147339219
1742838448.5411112,0,77.04453546030976
1742838448.5411112,1,76.5561881617479
1742838449.54172,0,79.28508329130155
1742838449.54172,1,77.64307568035012
1742838450.540601,0,79.1112488137346
1742838450.540601,1,77.20009493806126
1742838451.5407856,0,79.40023930714949
1742838451.5407856,1,78.13634932108015
1742838452.5416346,0,78.60018100650822
1742838452.5416346,1,78.40515707269718
1742838453.5414293,0,78.75407967041878
1742838453.5414293,1,77.47386358585216
1742838454.5408084,0,78.58362838786643
1742838454.5408084,1,78.76023717522915
1742838455.5412433,0,77.52282892730896
1742838455.5412433,1,77.63228943204172
1742838456.5413408,0,78.6435850128802
1742838456.5413408,1,77.46523492757717
1742838457.5409575,0,77.45272244990215
1742838457.5409575,1,77.95854085140724
1742838458.541415,0,80.1217253007709
1742838458.541415,1,77.7789875770229
1742838459.5413213,0,78.84570545081516
1742838459.5413213,1,78.33865226332996
1742838460.541654,0,78.57344576768291
1742838460.541654,1,77.51631746144997
1742838461.5408356,0,81.00662607562438
1742838461.5408356,1,78.34958628580709
1742838462.5414183,0,78.41128301229163
1742838462.5414183,1,77.58239461981809
1742838463.541314,0,79.42794703787163
1742838463.541314,1,77.75317938422916
1742838464.5414402,0,78.28848663256626
1742838464.5414402,1,78.51309376765867
1742838465.541396,0,77.92986484041742
1742838465.541396,1,77.79941638646598
1742838466.540718,0,78.45479062911217
1742838466.540718,1,77.00728915313373
1742838467.540715,0,78.41582020553216
1742838467.540715,1,77.32566682597879
1742838468.5416596,0,77.73359890672742
1742838468.5416596,1,78.77752427033536
1742838469.5407028,0,78.00819285818442
1742838469.5407028,1,78.32028537753327
1742838470.5413344,0,80.61585241722237
1742838470.5413344,1,78.70233187209601
1742838471.5413694,0,79.75281545595816
1742838471.5413694,1,77.76851470864428
1742838472.541383,0,79.962989742749
1742838472.541383,1,78.1049471397393
1742838473.5409653,0,80.53744005019358
1742838473.5409653,1,78.61911563848619
1742838474.541175,0,78.94156261893185
1742838474.541175,1,78.39833889423214
1742838475.541539,0,77.23515625185892
1742838475.541539,1,78.60118826282763
1742838476.5412688,0,78.42787320402893
1742838476.5412688,1,78.11545707392665
1742838477.5407834,0,77.28785107426168
