time,actuator,value
1736242598.4817328,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242598.5821707,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242598.682671,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242598.783135,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242598.883605,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242598.984055,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.0845098,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.1849873,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.2854693,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.3859496,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.486423,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.586908,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.687399,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.7877893,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.8882225,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242599.9886613,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.0891004,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.1895611,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.2900333,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.3904455,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.4909413,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.5914333,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.691853,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.7922945,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.8927448,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242600.9931288,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.0935605,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.1940024,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.294465,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.3949187,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.4953802,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.595876,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.6963234,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.7967463,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.897194,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242601.9976575,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.0981247,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.198576,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.2989917,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.3994627,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.4997373,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.6001077,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.70057,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.8010352,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242602.901455,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.0019364,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.1024203,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.2028956,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.3035529,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.403988,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.5044398,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.6049085,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.705386,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.8057818,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242603.9062257,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.0067024,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.1071703,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.207606,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.3080494,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.4084787,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.50885,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.6093173,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.7097726,Actuator(ptr=c_void_p(94055288883872)),136.0
1736242604.810221,Actuator(ptr=c_void_p(94055288883872)),136.0
