time,actuator,value
1770953804.802716,Actuator(ptr=c_void_p(435604000)),153.0
1770953812.8239477,Actuator(ptr=c_void_p(435604000)),83.0
1770953820.8500443,Actuator(ptr=c_void_p(435604000)),95.0
1770953828.8821654,Actuator(ptr=c_void_p(435604000)),118.0
1770953836.9049804,Actuator(ptr=c_void_p(435604000)),130.0
1770953844.9428997,Actuator(ptr=c_void_p(435604000)),89.0
1770953852.9744117,Actuator(ptr=c_void_p(435604000)),112.0
1770953861.0011485,Actuator(ptr=c_void_p(435604000)),124.0
1770953869.022556,Actuator(ptr=c_void_p(435604000)),165.0
1770953877.046174,Actuator(ptr=c_void_p(435604000)),112.0
1770953885.0710707,Actuator(ptr=c_void_p(435604000)),165.0
1770953893.0941737,Actuator(ptr=c_void_p(435604000)),136.0
1770953901.1205075,Actuator(ptr=c_void_p(435604000)),141.0
1770953909.152717,Actuator(ptr=c_void_p(435604000)),124.0
1770953917.2026048,Actuator(ptr=c_void_p(435604000)),124.0
1770953925.2259812,Actuator(ptr=c_void_p(435604000)),159.0
1770953933.2823322,Actuator(ptr=c_void_p(435604000)),78.0
1770953941.3086574,Actuator(ptr=c_void_p(435604000)),107.0
1770953949.3330548,Actuator(ptr=c_void_p(435604000)),118.0
1770953957.363009,Actuator(ptr=c_void_p(435604000)),107.0
1770953965.391966,Actuator(ptr=c_void_p(435604000)),78.0
1770953973.4415514,Actuator(ptr=c_void_p(435604000)),147.0
1770953981.465355,Actuator(ptr=c_void_p(435604000)),165.0
