time,actuator,value
1762789570.2201457,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789572.2283275,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789574.2415273,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789576.2537603,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789578.2646344,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789580.2796364,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789582.2918687,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789584.3047192,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762789586.3151338,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789588.3281384,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789590.3402836,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789592.350524,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789594.3671367,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789596.3739574,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762789598.3894422,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762789600.403132,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789602.412828,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789604.4272902,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789606.4379911,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789608.450725,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789610.4621258,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762789612.4797244,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789614.4899676,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789616.5027635,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789618.514,Actuator(ptr=c_void_p(219272672)),2100000000.0
