1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
1762789569.7589588,4,3100000000.0
1762789569.7589588,5,3100000000.0
1762789569.7589588,6,3100000000.0
1762789569.7589588,7,3100000000.0
1762789569.7589588,8,3100000000.0
1762789569.7589588,9,3100000000.0
1762789569.7589588,0,3100000000.0
1762789569.7589588,1,3100000000.0
1762789569.7589588,2,3100000000.0
1762789569.7589588,3,3100000000.0
