time,actuator,value
1769919356.032625,Actuator(ptr=c_void_p(379433312)),165.0
1769919358.0416358,Actuator(ptr=c_void_p(379433312)),78.0
1769919360.0710042,Actuator(ptr=c_void_p(379433312)),153.0
1769919362.0813148,Actuator(ptr=c_void_p(379433312)),153.0
1769919364.0958192,Actuator(ptr=c_void_p(379433312)),153.0
1769919366.1149547,Actuator(ptr=c_void_p(379433312)),153.0
1769919368.1301634,Actuator(ptr=c_void_p(379433312)),153.0
1769919370.1433814,Actuator(ptr=c_void_p(379433312)),153.0
1769919372.1618237,Actuator(ptr=c_void_p(379433312)),153.0
1769919374.176239,Actuator(ptr=c_void_p(379433312)),153.0
1769919376.184018,Actuator(ptr=c_void_p(379433312)),153.0
1769919378.1986203,Actuator(ptr=c_void_p(379433312)),153.0
1769919380.2097423,Actuator(ptr=c_void_p(379433312)),153.0
1769919382.2218027,Actuator(ptr=c_void_p(379433312)),153.0
