time,scope,value
1742834331.5414937,0,76.67721988445795
1742834331.5414937,1,136.7274269528429
1742834332.5407104,0,168.71653273178816
1742834332.5407104,1,153.84967289451959
1742834333.540628,0,149.58500743596383
1742834333.540628,1,135.6137958361985
1742834334.540828,0,133.43843868383615
1742834334.540828,1,136.71565657834654
1742834335.5414677,0,132.39324599038264
1742834335.5414677,1,140.7624213647496
1742834336.5413756,0,132.4759640887597
1742834336.5413756,1,136.42293905919206
1742834337.5407736,0,133.94781705430265
1742834337.5407736,1,133.40990148699933
1742834338.540746,0,137.7750663841638
1742834338.540746,1,134.561063968918
1742834339.541115,0,134.77045264687115
1742834339.541115,1,137.76228273777488
1742834340.540605,0,135.70054914549974
1742834340.540605,1,133.41270417634414
1742834341.5410407,0,136.226134821976
1742834341.5410407,1,137.41899449391107
1742834342.540628,0,137.43124223507337
1742834342.540628,1,136.54753810254374
1742834343.540957,0,133.26478900862176
1742834343.540957,1,133.25129467659488
1742834344.5415368,0,138.34226581205868
1742834344.5415368,1,136.16083774448038
1742834345.5408943,0,133.61582894094832
1742834345.5408943,1,133.29844988507983
1742834346.5407395,0,133.7336184091783
1742834346.5407395,1,130.43068741384138
1742834347.5409105,0,135.0990279666877
1742834347.5409105,1,136.659105802535
1742834348.5410957,0,133.829495505263
1742834348.5410957,1,135.44800243618468
1742834349.5410907,0,137.6347691254829
1742834349.5410907,1,136.36631155463905
1742834350.541004,0,133.80401990673337
1742834350.541004,1,135.1888551604949
1742834351.540638,0,139.398983774531
1742834351.540638,1,138.91719915299439
1742834352.5414758,0,138.9766500552707
1742834352.5414758,1,134.63196110490688
1742834353.5413468,0,136.44344932465833
1742834353.5413468,1,136.74820997870015
1742834354.5407348,0,136.3507536303195
1742834354.5407348,1,135.29186923770445
1742834355.5408843,0,136.87906402951378
1742834355.5408843,1,141.42987090967284
1742834356.5406332,0,133.61756739241955
1742834356.5406332,1,133.9699487604749
1742834357.5407596,0,136.71089218013242
1742834357.5407596,1,138.55858771751102
1742834358.5407217,0,134.18461524783538
1742834358.5407217,1,137.7254630854635
1742834359.541104,0,136.7264106556739
1742834359.541104,1,134.58464218617792
1742834360.5406735,0,134.83324419634653
1742834360.5406735,1,138.01400707517413
1742834361.5414274,0,133.06330170341317
1742834361.5414274,1,137.34022139810332
1742834362.5410452,0,135.35935731779674
1742834362.5410452,1,131.55590858380427
1742834363.5408263,0,134.46666098934529
1742834363.5408263,1,134.2844418366445
1742834364.540929,0,135.30670944391125
1742834364.540929,1,136.2680285386979
1742834365.5405939,0,138.2198632195469
1742834365.5405939,1,137.69428588696704
1742834366.541125,0,132.95242203558533
1742834366.541125,1,136.29364746195117
1742834367.5414448,0,133.7883743908326
1742834367.5414448,1,137.7269382440658
1742834368.5408094,0,135.58994755543364
1742834368.5408094,1,137.09978372989892
1742834369.5412645,0,134.6008107723446
1742834369.5412645,1,132.9735728731019
1742834370.5410573,0,137.77550026644795
1742834370.5410573,1,140.6352966905681
1742834371.5412261,0,134.45510674452183
1742834371.5412261,1,133.26755711963932
1742834372.540914,0,133.2817783090388
1742834372.540914,1,133.6134549726546
1742834373.5413582,0,135.73473010938835
1742834373.5413582,1,133.63691930346457
1742834374.5406158,0,134.4652925724251
1742834374.5406158,1,136.4895190876482
1742834375.540602,0,134.06401259710938
1742834375.540602,1,140.40163882679934
1742834376.5408185,0,137.36501654433988
1742834376.5408185,1,137.20535561820984
1742834377.5411177,0,117.79293523718297
1742834377.5411177,1,140.1588812519912
1742834378.5414648,0,148.44230758714488
1742834378.5414648,1,144.80456025469354
1742834379.541236,0,139.0595906703161
1742834379.541236,1,136.78146899741034
1742834380.5408576,0,132.85418294427777
1742834380.5408576,1,133.59328302809035
1742834381.5411463,0,135.5040400165401
1742834381.5411463,1,134.72044713632926
1742834382.5412436,0,137.4357140489897
1742834382.5412436,1,135.23786717771605
1742834383.5413563,0,132.94423183589427
1742834383.5413563,1,134.57036439347021
1742834384.5412009,0,135.4235370735905
1742834384.5412009,1,134.2885029463254
1742834385.5409696,0,135.75210114848034
1742834385.5409696,1,134.88841204364002
1742834386.540832,0,138.60050159234927
1742834386.540832,1,139.3766736884162
1742834387.540922,0,137.69370543439734
1742834387.540922,1,135.4237625721852
1742834388.5408719,0,134.9794617514531
1742834388.5408719,1,138.54941482928697
1742834389.5406256,0,92.30444465803775
1742834389.5406256,1,147.08019391631288
1742834390.5413408,0,133.21854665004946
1742834390.5413408,1,136.1238654207109
1742834391.5412757,0,133.82064019989062
1742834391.5412757,1,133.08139000944422
1742834392.540681,0,137.08077076809028
1742834392.540681,1,134.5804879211372
1742834393.541021,0,134.40019583980538
1742834393.541021,1,138.26861845966215
1742834394.5412068,0,139.97760797337511
1742834394.5412068,1,145.18169147494595
1742834395.5410545,0,136.58853209203713
1742834395.5410545,1,133.13665927571466
1742834396.5413158,0,137.11644741456035
1742834396.5413158,1,136.35837029616337
1742834397.5414212,0,134.75369532853554
1742834397.5414212,1,137.28932312748145
1742834398.5411787,0,135.1105195183197
1742834398.5411787,1,139.53078155975493
1742834399.5412428,0,133.55368829363783
1742834399.5412428,1,134.99300766681463
1742834400.5411382,0,133.741407973207
1742834400.5411382,1,133.14614242583178
1742834401.541345,0,138.80786013461838
1742834401.541345,1,137.10961357243318
