time,actuator,value
1738778976.864888,Actuator(ptr=c_void_p(94646337728384)),89.0
1738778981.8841267,Actuator(ptr=c_void_p(94646337728384)),89.0
1738778986.9019475,Actuator(ptr=c_void_p(94646337728384)),89.0
1738778991.9208474,Actuator(ptr=c_void_p(94646337728384)),89.0
1738778996.9388082,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779001.9545336,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779006.9700463,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779011.9919906,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779017.009113,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779022.0255787,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779027.0431907,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779032.0619402,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779037.0753455,Actuator(ptr=c_void_p(94646337728384)),89.0
1738779042.0937462,Actuator(ptr=c_void_p(94646337728384)),89.0
