time,value
1738778976.9942305,2.0
1738778977.008799,3.0
1738778977.0232105,3.0
1738778977.0332973,2.0
1738778977.0434222,2.0
1738778977.053903,2.0
1738778977.0685182,3.0
1738778977.0828462,3.0
1738778977.0975056,3.0
1738778977.1119313,3.0
1738778977.1223419,2.0
1738778977.1334713,2.0
1738778977.1447146,2.0
1738778977.1559649,2.0
1738778977.167253,2.0
1738778977.1785705,2.0
1738778977.1898575,2.0
1738778977.201315,2.0
1738778977.2126536,2.0
1738778977.2243836,2.0
1738778977.2359445,2.0
1738778977.2472346,2.0
1738778977.258551,2.0
1738778977.2698238,2.0
1738778977.2810893,2.0
1738778977.2923512,2.0
1738778977.3036163,2.0
1738778977.3149111,2.0
1738778977.3261993,2.0
1738778977.3375332,2.0
1738778977.34933,2.0
1738778977.3605144,2.0
1738778977.3717754,2.0
1738778977.3829484,2.0
1738778977.3941348,2.0
1738778977.405316,2.0
1738778977.416515,2.0
1738778977.4276912,2.0
1738778977.4389207,2.0
1738778977.4521043,2.0
1738778977.4630756,2.0
1738778977.4742749,2.0
1738778977.4906917,2.0
1738778977.5014865,2.0
1738778977.5126176,2.0
1738778977.5239017,2.0
1738778977.5352678,2.0
1738778977.5464344,2.0
1738778977.5576277,2.0
1738778977.5690994,2.0
1738778977.5922608,2.0
1738778977.6036727,1.0
1738778977.6148121,2.0
1738778977.6265569,1.0
1738778977.641964,1.0
1738778977.6546824,1.0
1738778977.6725097,2.0
1738778977.6869857,1.0
1738778977.697962,2.0
1738778977.7093673,1.0
1738778977.7255707,1.0
1738778977.7420301,1.0
1738778977.7540057,2.0
1738778977.765196,1.0
1738778977.7815263,1.0
1738778977.7926724,1.0
1738778977.803787,2.0
1738778977.8152406,2.0
1738778977.826671,2.0
1738778977.8431911,2.0
1738778977.8593252,1.0
1738778977.8752556,1.0
1738778977.8916616,1.0
1738778977.9078884,1.0
1738778977.9242575,1.0
1738778977.9398625,1.0
1738778977.957965,1.0
1738778977.9787853,1.0
1738778977.9896202,1.0
1738778978.0057771,1.0
1738778978.0220973,1.0
1738778978.0383782,1.0
1738778978.0545928,1.0
1738778978.0706043,1.0
1738778978.0868506,1.0
1738778978.1031573,1.0
1738778978.1194332,1.0
1738778978.1352751,1.0
1738778978.1515472,1.0
1738778978.167858,1.0
1738778978.1841679,1.0
1738778978.195433,1.0
1738778978.2064497,1.0
1738778978.2228785,1.0
1738778978.239149,1.0
1738778978.2549872,1.0
1738778978.2680516,2.0
1738778978.2793274,2.0
1738778978.2907615,2.0
1738778978.302135,2.0
1738778978.313538,2.0
1738778978.325026,2.0
1738778978.3363564,2.0
1738778978.3479834,2.0
1738778978.3594246,2.0
1738778978.3707705,2.0
1738778978.3821158,2.0
1738778978.3934944,2.0
1738778978.4051054,2.0
1738778978.4165282,2.0
1738778978.427916,2.0
1738778978.4397938,2.0
1738778978.4528668,2.0
1738778978.464137,2.0
1738778978.4755137,2.0
1738778978.4868658,2.0
1738778978.4987185,2.0
1738778978.5101426,2.0
1738778978.5214648,2.0
1738778978.5329056,2.0
1738778978.544472,2.0
1738778978.5558262,2.0
1738778978.567236,2.0
1738778978.5786114,2.0
1738778978.5899603,2.0
1738778978.6013849,2.0
1738778978.612959,2.0
1738778978.6243956,2.0
1738778978.6357863,2.0
1738778978.6472235,2.0
1738778978.6586344,2.0
1738778978.67004,2.0
1738778978.681466,2.0
1738778978.6934018,2.0
1738778978.7047691,2.0
1738778978.7161725,2.0
1738778978.7275982,2.0
1738778978.738937,2.0
1738778978.7503376,2.0
1738778978.7616537,2.0
1738778978.7730842,2.0
1738778978.7844472,2.0
1738778978.7958264,2.0
1738778978.8072472,2.0
1738778978.8186474,2.0
1738778978.8299685,2.0
1738778978.8414018,2.0
1738778978.8527963,2.0
1738778978.864223,2.0
1738778978.8756547,2.0
1738778978.886984,2.0
1738778978.8983665,2.0
1738778978.9096956,2.0
1738778978.921117,2.0
1738778978.93279,2.0
1738778978.9453173,2.0
1738778978.9588423,1.0
1738778978.9755864,1.0
1738778978.986387,2.0
1738778978.997471,2.0
1738778979.0088136,2.0
1738778979.019994,2.0
1738778979.0311668,2.0
1738778979.0423927,2.0
1738778979.053875,2.0
1738778979.0650775,2.0
1738778979.0762818,2.0
1738778979.0874672,2.0
1738778979.0987344,2.0
1738778979.109897,2.0
1738778979.1211984,2.0
1738778979.132361,2.0
1738778979.1435223,2.0
1738778979.154765,2.0
1738778979.1658955,2.0
1738778979.1770644,2.0
1738778979.1882572,2.0
1738778979.199539,2.0
1738778979.2107077,2.0
1738778979.2218747,2.0
1738778979.233106,2.0
1738778979.2443266,2.0
1738778979.2555172,2.0
1738778979.2668056,2.0
1738778979.2779605,2.0
1738778979.2891557,2.0
1738778979.300667,2.0
1738778979.3118849,2.0
1738778979.3231328,2.0
1738778979.3343995,2.0
1738778979.3455248,2.0
1738778979.3573935,2.0
1738778979.3685093,2.0
1738778979.3796623,2.0
1738778979.3910136,2.0
1738778979.4022243,2.0
1738778979.4134204,2.0
1738778979.4249291,2.0
1738778979.4361753,2.0
1738778979.45048,2.0
1738778979.4612617,2.0
1738778979.4724925,2.0
1738778979.4836824,2.0
1738778979.4965796,2.0
1738778979.5076585,2.0
1738778979.518829,2.0
1738778979.5302243,2.0
1738778979.5417712,2.0
1738778979.552998,2.0
1738778979.5642471,2.0
1738778979.5754375,2.0
1738778979.5866318,2.0
1738778979.597857,2.0
1738778979.6090765,2.0
1738778979.620347,2.0
1738778979.6314862,2.0
1738778979.6426837,2.0
1738778979.653868,2.0
1738778979.6650822,2.0
1738778979.6765254,2.0
1738778979.6874294,1.0
1738778979.6992724,2.0
1738778979.710576,2.0
1738778979.7217302,2.0
1738778979.7329173,2.0
1738778979.7440856,2.0
1738778979.7552557,2.0
1738778979.7664378,2.0
1738778979.7776794,2.0
1738778979.7888408,2.0
1738778979.8000157,2.0
1738778979.8112144,2.0
1738778979.8223944,2.0
1738778979.8335762,2.0
1738778979.8447495,2.0
1738778979.8559248,2.0
1738778979.8673625,2.0
1738778979.8786678,2.0
1738778979.8898404,2.0
1738778979.90104,2.0
1738778979.9122605,2.0
1738778979.9234722,2.0
1738778979.9350145,2.0
1738778979.9478216,2.0
1738778979.9610295,1.0
1738778979.9776835,1.0
1738778979.98846,2.0
1738778979.999475,2.0
1738778980.0109217,2.0
1738778980.0220625,2.0
1738778980.0332813,2.0
1738778980.044932,2.0
1738778980.056212,2.0
1738778980.0675879,2.0
1738778980.078786,2.0
1738778980.0899544,2.0
1738778980.1011827,2.0
1738778980.1123083,2.0
1738778980.1235287,2.0
1738778980.1346266,2.0
1738778980.1458447,2.0
1738778980.1570013,2.0
1738778980.168191,2.0
1738778980.1793776,2.0
1738778980.1906028,2.0
1738778980.2018485,2.0
1738778980.2129948,2.0
1738778980.2241619,2.0
1738778980.2354043,2.0
1738778980.2465672,2.0
1738778980.2577167,2.0
1738778980.2688868,2.0
1738778980.2800841,2.0
1738778980.29125,2.0
1738778980.3025277,2.0
1738778980.314074,2.0
1738778980.3251774,2.0
1738778980.3363643,2.0
1738778980.3475418,2.0
1738778980.3587394,2.0
1738778980.3698554,2.0
1738778980.381046,2.0
1738778980.3923585,2.0
1738778980.40355,2.0
1738778980.4147239,2.0
1738778980.4262917,2.0
1738778980.4374733,2.0
1738778980.4520652,2.0
1738778980.4630244,2.0
1738778980.4742377,2.0
1738778980.4869194,2.0
1738778980.4979057,2.0
