time,actuator,value
1762789856.6183922,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789858.6333623,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762789860.6489086,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762789862.6609383,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789864.6712506,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762789866.6877615,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789868.702362,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789870.712988,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762789872.7254438,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789874.73714,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789876.7468953,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789878.7574875,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789880.7749567,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789882.7853782,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789884.795463,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762789886.810014,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762789888.8210797,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789890.8371701,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789892.8473701,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789894.8629534,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762789896.873282,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789898.8861833,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762789900.8962066,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789902.9127975,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789904.924489,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762789906.937163,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789908.949824,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789910.960079,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789912.9703736,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762789914.9857848,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789917.0012326,Actuator(ptr=c_void_p(219272672)),2800000000.0
