time,value
1748294157.3152044,1.0
1748294157.3323035,1.0
1748294157.349295,1.0
1748294157.3662324,1.0
1748294157.383269,1.0
1748294157.4003427,1.0
1748294157.4173536,1.0
1748294157.4344325,1.0
1748294157.4513726,1.0
1748294157.468506,1.0
1748294157.4855633,1.0
1748294157.503599,1.0
1748294157.5252745,1.0
1748294157.549171,1.0
1748294157.5734239,1.0
1748294157.5979497,1.0
1748294157.6245046,1.0
1748294157.6531231,1.0
1748294157.7077806,1.0
1748294157.7438085,1.0
1748294157.7633815,1.0
1748294157.7822661,1.0
1748294157.8012998,1.0
1748294157.8199577,1.0
1748294157.838778,1.0
1748294157.8583264,1.0
1748294157.8771763,1.0
1748294157.89616,1.0
1748294157.9149158,1.0
1748294157.933645,1.0
1748294157.952319,1.0
1748294157.9713817,1.0
1748294157.991445,1.0
1748294158.0107052,1.0
1748294158.0295498,1.0
1748294158.0484073,1.0
1748294158.0672257,1.0
1748294158.0860438,1.0
1748294158.1063623,1.0
1748294158.1257098,1.0
1748294158.1449134,1.0
1748294158.164108,1.0
1748294158.1830237,1.0
1748294158.2021635,1.0
1748294158.2209542,1.0
1748294158.2400687,1.0
1748294158.2600236,1.0
1748294158.2951937,1.0
1748294158.3141801,1.0
1748294158.3330133,1.0
1748294158.3516383,1.0
1748294158.3708193,1.0
1748294158.389434,1.0
1748294158.4080834,1.0
1748294158.4270415,1.0
1748294158.445648,1.0
1748294158.4642467,1.0
1748294158.4829803,1.0
1748294158.5015862,1.0
1748294158.520256,1.0
1748294158.5388432,1.0
1748294158.5576515,1.0
1748294158.576267,1.0
1748294158.594843,1.0
1748294158.6133661,1.0
1748294158.6319888,1.0
1748294158.6508336,1.0
1748294158.6694021,1.0
1748294158.6880524,1.0
1748294158.7065754,1.0
1748294158.7251647,1.0
1748294158.7438571,1.0
1748294158.7623792,1.0
1748294158.7809675,1.0
1748294158.8025143,1.0
1748294158.8213391,1.0
1748294158.8403554,1.0
1748294158.8606832,1.0
1748294158.8793683,1.0
1748294158.8982298,1.0
1748294158.9170535,1.0
1748294158.936009,1.0
1748294158.9545403,1.0
1748294158.9730294,1.0
1748294158.9918664,1.0
1748294159.010632,1.0
1748294159.0293558,1.0
1748294159.047836,1.0
1748294159.0663044,1.0
1748294159.084961,1.0
1748294159.1043532,1.0
1748294159.1235096,1.0
1748294159.1422105,1.0
1748294159.1611412,1.0
1748294159.1795917,1.0
1748294159.1982625,1.0
1748294159.2167969,1.0
1748294159.2354956,1.0
1748294159.2550383,1.0
1748294159.2907658,1.0
1748294159.3092368,1.0
1748294159.3277497,1.0
1748294159.3462718,1.0
1748294159.3648138,1.0
1748294159.383264,1.0
1748294159.4020467,1.0
1748294159.4205368,1.0
1748294159.4389453,1.0
1748294159.457487,1.0
1748294159.4760008,1.0
1748294159.4947205,1.0
1748294159.5131762,1.0
1748294159.5314395,1.0
1748294159.5501862,1.0
1748294159.5684757,1.0
1748294159.5875754,1.0
1748294159.6057916,1.0
1748294159.6246805,1.0
1748294159.6431198,1.0
1748294159.6616359,1.0
1748294159.680306,1.0
1748294159.6989443,1.0
1748294159.7177174,1.0
1748294159.7363489,1.0
1748294159.7579265,1.0
1748294159.7779968,1.0
1748294159.798253,1.0
1748294159.8185465,1.0
1748294159.8397448,1.0
1748294159.8602245,1.0
1748294159.8810005,1.0
1748294159.902818,1.0
1748294159.9232132,1.0
1748294159.9432535,1.0
1748294159.9641519,1.0
1748294159.9841237,1.0
1748294160.0042713,1.0
1748294160.02424,1.0
1748294160.0444806,1.0
1748294160.0643458,1.0
1748294160.084401,1.0
1748294160.1049278,1.0
1748294160.1261022,1.0
1748294160.146498,1.0
1748294160.16759,1.0
1748294160.1877055,1.0
1748294160.2081847,1.0
1748294160.2283866,1.0
1748294160.2483466,1.0
1748294160.2776463,1.0
1748294160.3116846,1.0
1748294160.331234,1.0
1748294160.3515556,1.0
1748294160.3716605,1.0
1748294160.3920784,1.0
1748294160.412257,1.0
1748294160.4324083,1.0
1748294160.4524717,1.0
1748294160.4725134,1.0
1748294160.4921582,1.0
1748294160.5121875,1.0
1748294160.5322554,1.0
1748294160.5523164,1.0
1748294160.5723174,1.0
1748294160.592137,1.0
1748294160.6120958,1.0
1748294160.632131,1.0
1748294160.6520932,1.0
1748294160.6718135,1.0
1748294160.6917555,1.0
1748294160.7118454,1.0
