time,value
1738715921.4185407,1.0
1738715921.4883857,1.0
1738715921.558736,1.0
1738715921.6292384,1.0
1738715921.6993582,1.0
1738715921.770424,1.0
1738715921.8411462,1.0
1738715921.9118328,1.0
1738715921.9828548,1.0
1738715922.0532808,1.0
1738715922.1244316,1.0
1738715922.210033,1.0
1738715922.2842603,1.0
1738715922.356541,1.0
1738715922.4272642,1.0
1738715922.4986196,1.0
1738715922.5694275,1.0
1738715922.6408088,1.0
1738715922.7110257,1.0
1738715922.7855852,1.0
1738715922.858212,1.0
1738715922.9283807,1.0
1738715922.9991677,1.0
1738715923.0693095,1.0
1738715923.1399813,1.0
1738715923.2105749,1.0
1738715923.281131,1.0
1738715923.353194,1.0
1738715923.4221246,1.0
1738715923.491961,1.0
1738715923.5618033,1.0
1738715923.631978,1.0
1738715923.7016845,1.0
1738715923.7906172,1.0
1738715923.8610027,1.0
1738715923.9313664,1.0
1738715924.0012476,1.0
1738715924.071112,1.0
1738715924.141045,1.0
1738715924.2111888,1.0
1738715924.281214,1.0
1738715924.3541968,1.0
1738715924.4228837,1.0
1738715924.4917471,1.0
1738715924.5599625,1.0
1738715924.6282887,1.0
1738715924.6969223,1.0
1738715924.7658763,1.0
1738715924.8337543,1.0
1738715924.9031076,1.0
1738715924.9723167,1.0
1738715925.0413058,1.0
1738715925.1110048,1.0
1738715925.1803265,1.0
1738715925.2494977,1.0
1738715925.3319836,1.0
1738715925.4154215,1.0
1738715925.48523,1.0
1738715925.5547185,1.0
1738715925.6247294,1.0
1738715925.695004,1.0
1738715925.7633355,1.0
1738715925.8317142,1.0
1738715925.901262,1.0
1738715925.970087,1.0
1738715926.042219,1.0
1738715926.1114867,1.0
1738715926.182209,1.0
1738715926.2512589,1.0
1738715926.3201253,1.0
1738715926.389498,1.0
1738715926.4588454,1.0
1738715926.5277648,1.0
1738715926.5966752,1.0
1738715926.665967,1.0
1738715926.7382061,1.0
1738715926.8069975,1.0
1738715926.8947415,1.0
1738715926.9649992,1.0
1738715927.0351214,1.0
1738715927.104946,1.0
1738715927.1745832,1.0
1738715927.2575817,1.0
1738715927.3418005,1.0
1738715927.4274468,1.0
1738715927.537093,1.0
1738715927.635526,1.0
1738715927.7429342,1.0
1738715927.8504715,1.0
1738715927.9566483,1.0
1738715928.0622106,1.0
1738715928.1510425,1.0
1738715928.2614648,1.0
1738715928.3565674,1.0
1738715928.4576628,1.0
1738715928.5630863,1.0
1738715928.6668563,1.0
1738715928.7702096,1.0
1738715928.8650396,1.0
1738715928.9744098,1.0
1738715929.0809937,1.0
1738715929.1883774,1.0
1738715929.2826405,1.0
1738715929.3902097,1.0
1738715929.4807851,1.0
1738715929.5837324,1.0
1738715929.6755667,1.0
1738715929.7775366,1.0
1738715929.8790536,1.0
1738715929.977234,1.0
1738715930.0839906,1.0
1738715930.1958377,1.0
1738715930.3074768,1.0
1738715930.4188533,1.0
1738715930.5221999,1.0
1738715930.610163,1.0
1738715930.7165086,1.0
1738715930.8192656,1.0
1738715930.9182138,1.0
1738715931.0102055,1.0
1738715931.0790005,1.0
1738715931.1481187,1.0
1738715931.2221334,1.0
1738715931.2913363,1.0
1738715931.361071,1.0
1738715931.4308736,1.0
1738715931.5165775,1.0
1738715931.586313,1.0
1738715931.6555893,1.0
1738715931.7262404,1.0
1738715931.795872,1.0
1738715931.865917,1.0
1738715931.9354227,1.0
1738715932.0046916,1.0
1738715932.073785,1.0
1738715932.1462076,1.0
1738715932.215481,1.0
1738715932.2847784,1.0
1738715932.3541982,1.0
1738715932.423746,1.0
1738715932.493846,1.0
1738715932.5636332,1.0
1738715932.6372967,1.0
1738715932.7449458,1.0
1738715932.815231,1.0
1738715932.8845592,1.0
1738715932.9547899,1.0
1738715933.033172,1.0
1738715933.10368,1.0
1738715933.1728773,1.0
1738715933.241974,1.0
1738715933.3110287,1.0
1738715933.380425,1.0
1738715933.4495168,1.0
1738715933.5177433,1.0
1738715933.5858428,1.0
1738715933.6582053,1.0
1738715933.7296667,1.0
1738715933.7988985,1.0
1738715933.867991,1.0
1738715933.9362524,1.0
1738715934.0059896,1.0
1738715934.07526,1.0
1738715934.1443877,1.0
1738715934.214213,1.0
1738715934.2832167,1.0
1738715934.3523612,1.0
1738715934.420991,1.0
1738715934.4899325,1.0
1738715934.5681756,1.0
1738715934.6406271,1.0
1738715934.708735,1.0
1738715934.7771108,1.0
1738715934.8454504,1.0
1738715934.9140325,1.0
1738715934.982997,1.0
1738715935.0523605,1.0
1738715935.1212835,1.0
1738715935.1906521,1.0
1738715935.259231,1.0
1738715935.327945,1.0
1738715935.3982089,1.0
1738715935.4670389,1.0
1738715935.5382013,1.0
1738715935.6066985,1.0
1738715935.6753218,1.0
1738715935.7436736,1.0
1738715935.8117428,1.0
1738715935.880865,1.0
1738715935.949597,1.0
1738715936.0185764,1.0
1738715936.0992723,1.0
1738715936.1707644,1.0
1738715936.2431233,1.0
1738715936.3123062,1.0
1738715936.3811631,1.0
1738715936.449776,1.0
1738715936.518743,1.0
1738715936.5883036,1.0
1738715936.6576853,1.0
1738715936.725713,1.0
1738715936.7940063,1.0
1738715936.8662062,1.0
1738715936.935481,1.0
1738715937.0040786,1.0
1738715937.072844,1.0
1738715937.1411293,1.0
1738715937.2100716,1.0
1738715937.2784035,1.0
1738715937.347536,1.0
1738715937.4165993,1.0
1738715937.4861963,1.0
1738715937.554942,1.0
1738715937.6329675,1.0
1738715937.702719,1.0
1738715937.7718399,1.0
1738715937.840981,1.0
1738715937.9091218,1.0
1738715937.9772997,1.0
1738715938.0459726,1.0
1738715938.1144545,1.0
1738715938.184476,1.0
1738715938.2542894,1.0
1738715938.3242168,1.0
1738715938.3934393,1.0
1738715938.4626653,1.0
1738715938.5320177,1.0
1738715938.6011767,1.0
1738715938.6700006,1.0
1738715938.7393923,1.0
1738715938.8081772,1.0
1738715938.8767583,1.0
1738715938.945795,1.0
1738715939.0142112,1.0
1738715939.0829155,1.0
1738715939.1622107,1.0
1738715939.2315586,1.0
1738715939.3010473,1.0
1738715939.370065,1.0
1738715939.4391177,1.0
1738715939.5086093,1.0
1738715939.577077,1.0
1738715939.6462095,1.0
1738715939.7221248,1.0
1738715939.790886,1.0
1738715939.8599718,1.0
1738715939.9293714,1.0
1738715939.9987607,1.0
