time,value
1770075820.6956174,2.0
1770075820.705865,2.0
1770075820.7203941,3.0
1770075820.7348323,3.0
1770075820.7493103,3.0
1770075820.7637534,3.0
1770075820.7782056,3.0
1770075820.792557,3.0
1770075820.8069074,3.0
1770075820.8212128,3.0
1770075820.8355849,3.0
1770075820.8499136,3.0
1770075820.8642576,3.0
1770075820.8786104,3.0
1770075820.8929687,3.0
1770075820.907265,3.0
1770075820.9215474,3.0
1770075820.9358456,3.0
1770075820.950189,3.0
1770075820.96089,2.0
1770075820.975189,3.0
1770075820.989482,3.0
1770075821.00378,3.0
1770075821.0181565,3.0
1770075821.032544,3.0
1770075821.0468802,3.0
1770075821.061305,3.0
1770075821.0757763,3.0
1770075821.0902007,3.0
1770075821.104605,3.0
1770075821.1189883,3.0
1770075821.1335118,3.0
1770075821.1456943,2.0
1770075821.1600738,3.0
1770075821.174482,3.0
1770075821.1888905,3.0
1770075821.2032807,3.0
1770075821.217912,3.0
1770075821.2323136,3.0
1770075821.2468863,3.0
1770075821.2614062,3.0
1770075821.2761772,3.0
1770075821.290657,3.0
1770075821.3052106,3.0
1770075821.319694,3.0
1770075821.3342206,3.0
1770075821.3486695,3.0
1770075821.3631232,3.0
1770075821.3778498,3.0
1770075821.3922892,3.0
1770075821.4070373,3.0
1770075821.421471,3.0
1770075821.4359064,3.0
1770075821.4505272,3.0
1770075821.4649308,3.0
1770075821.479458,3.0
1770075821.4939137,3.0
1770075821.508341,3.0
1770075821.5227888,3.0
1770075821.5372202,3.0
1770075821.5516636,3.0
1770075821.5661309,3.0
1770075821.5806005,3.0
1770075821.5951302,3.0
1770075821.6098316,3.0
1770075821.6242015,3.0
1770075821.634933,2.0
1770075821.6457028,1.0
1770075821.6563458,1.0
1770075821.6707687,3.0
1770075821.680846,2.0
1770075821.6952338,3.0
1770075821.7096353,3.0
1770075821.7241292,3.0
1770075821.7349002,2.0
1770075821.7493138,3.0
1770075821.7641158,3.0
1770075821.7786968,3.0
1770075821.7932098,3.0
1770075821.8077283,3.0
1770075821.8223324,3.0
1770075821.8330038,2.0
1770075821.8474638,3.0
1770075821.861897,3.0
1770075821.8765414,3.0
1770075821.8909583,3.0
1770075821.9053977,3.0
1770075821.9198174,3.0
1770075821.9342287,3.0
1770075821.9486833,3.0
1770075821.9631002,3.0
1770075821.977528,3.0
1770075821.991957,3.0
1770075822.0063744,3.0
1770075822.0208724,3.0
1770075822.0353036,3.0
1770075822.0497358,3.0
1770075822.0641634,3.0
1770075822.0787392,3.0
1770075822.0931861,3.0
1770075822.1076307,3.0
1770075822.1220632,3.0
1770075822.1364996,3.0
1770075822.1512277,3.0
1770075822.1656568,3.0
1770075822.1800904,3.0
1770075822.1945343,3.0
1770075822.2089448,3.0
1770075822.2233994,3.0
1770075822.2378325,3.0
1770075822.252275,3.0
1770075822.2667847,3.0
1770075822.281649,3.0
1770075822.2961533,3.0
1770075822.3106184,3.0
1770075822.3250697,3.0
1770075822.3390977,2.0
1770075822.356265,2.0
1770075822.3715215,2.0
1770075822.382354,1.0
1770075822.3963099,1.0
1770075822.407322,1.0
1770075822.419451,1.0
1770075822.4303257,1.0
1770075822.4422312,1.0
1770075822.453932,1.0
1770075822.4685817,1.0
1770075822.480238,1.0
1770075822.4919522,1.0
1770075822.5045004,1.0
1770075822.5177464,1.0
1770075822.5293224,1.0
1770075822.5415583,1.0
1770075822.552518,1.0
1770075822.565753,1.0
1770075822.5777528,1.0
1770075822.5884163,1.0
1770075822.6025965,1.0
1770075822.6155734,1.0
1770075822.6289818,1.0
1770075822.6444178,1.0
1770075822.6656067,1.0
1770075822.6793926,1.0
1770075822.693445,1.0
1770075822.7058477,1.0
1770075822.7183304,1.0
1770075822.7314928,1.0
1770075822.7445369,1.0
1770075822.7553506,1.0
1770075822.7706265,2.0
1770075822.791073,2.0
1770075822.8035994,1.0
1770075822.8159676,1.0
1770075822.829463,1.0
1770075822.8415005,1.0
1770075822.853879,1.0
1770075822.8713148,2.0
1770075822.883651,1.0
1770075822.9020195,2.0
1770075822.912556,1.0
1770075822.9235425,1.0
1770075822.9345822,1.0
1770075822.946347,1.0
1770075822.9633622,2.0
1770075822.983344,2.0
1770075822.9964244,1.0
1770075823.006625,1.0
1770075823.020659,1.0
1770075823.0315855,1.0
1770075823.0417366,1.0
1770075823.0621827,2.0
1770075823.0735803,1.0
1770075823.085434,1.0
1770075823.0991662,1.0
1770075823.1125596,1.0
1770075823.1237123,1.0
1770075823.1337485,1.0
1770075823.144744,1.0
1770075823.1585717,1.0
1770075823.1740541,2.0
1770075823.1869729,2.0
1770075823.2001,2.0
1770075823.2133582,2.0
1770075823.2262366,2.0
1770075823.2394993,2.0
1770075823.2527542,2.0
1770075823.2659996,2.0
1770075823.2793882,2.0
1770075823.29249,2.0
1770075823.3055983,2.0
1770075823.318707,2.0
1770075823.3318212,2.0
1770075823.3449423,2.0
1770075823.358074,2.0
1770075823.3711815,2.0
1770075823.3842347,2.0
