time,actuator,value
1765012854.9010808,Actuator(ptr=c_void_p(234370272)),95.0
1765012864.9478748,Actuator(ptr=c_void_p(234370272)),95.0
1765012874.9934323,Actuator(ptr=c_void_p(234370272)),95.0
1765012885.0512934,Actuator(ptr=c_void_p(234370272)),95.0
1765012895.1051252,Actuator(ptr=c_void_p(234370272)),95.0
1765012905.1560526,Actuator(ptr=c_void_p(234370272)),95.0
1765012915.21044,Actuator(ptr=c_void_p(234370272)),95.0
1765012925.2637498,Actuator(ptr=c_void_p(234370272)),95.0
1765012935.3192244,Actuator(ptr=c_void_p(234370272)),95.0
1765012945.3720925,Actuator(ptr=c_void_p(234370272)),95.0
1765012955.4333658,Actuator(ptr=c_void_p(234370272)),95.0
1765012965.4893007,Actuator(ptr=c_void_p(234370272)),95.0
1765012975.5449317,Actuator(ptr=c_void_p(234370272)),95.0
1765012985.6093838,Actuator(ptr=c_void_p(234370272)),95.0
1765012995.6654797,Actuator(ptr=c_void_p(234370272)),95.0
1765013005.7256048,Actuator(ptr=c_void_p(234370272)),95.0
1765013015.7585592,Actuator(ptr=c_void_p(234370272)),95.0
1765013025.8043206,Actuator(ptr=c_void_p(234370272)),95.0
1765013035.8648186,Actuator(ptr=c_void_p(234370272)),95.0
1765013045.9293168,Actuator(ptr=c_void_p(234370272)),95.0
