time,actuator,value
1738777991.6521153,Actuator(ptr=c_void_p(94233528672144)),83.0
1738777996.6676738,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778001.6817365,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778006.700016,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778011.7209592,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778016.737718,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778021.7555628,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778026.7729008,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778031.7907412,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778036.80863,Actuator(ptr=c_void_p(94233528672144)),83.0
1738778041.8249667,Actuator(ptr=c_void_p(94233528672144)),83.0
