time,scope,value
1742828891.8965402,nrm.extra.perf.PAPI_L3_TCA.216609,1910980154.0
1742828891.8965402,nrm.extra.perf.PAPI_TOT_INS.216609,41915185824.0
1742828891.8965402,nrm.extra.perf.PAPI_TOT_CYC.216609,230612880207.0
1742828891.8965402,nrm.extra.perf.PAPI_RES_STL.216609,185597568934.0
1742828891.8965402,nrm.extra.perf.PAPI_L3_TCM.216609,1687536708.0
1742828892.896524,nrm.extra.perf.PAPI_L3_TCA.216609,3863610163.0
1742828892.896524,nrm.extra.perf.PAPI_TOT_INS.216609,83269173817.0
1742828892.896524,nrm.extra.perf.PAPI_TOT_CYC.216609,434849306019.0
1742828892.896524,nrm.extra.perf.PAPI_RES_STL.216609,355051649754.0
1742828892.896524,nrm.extra.perf.PAPI_L3_TCM.216609,3416647742.0
1742828893.8972297,nrm.extra.perf.PAPI_L3_TCA.216609,5832340910.0
1742828893.8972297,nrm.extra.perf.PAPI_TOT_INS.216609,124964492425.0
1742828893.8972297,nrm.extra.perf.PAPI_TOT_CYC.216609,640957550963.0
1742828893.8972297,nrm.extra.perf.PAPI_RES_STL.216609,525954928450.0
1742828893.8972297,nrm.extra.perf.PAPI_L3_TCM.216609,5159318100.0
1742828894.8980908,nrm.extra.perf.PAPI_L3_TCA.216609,7801697637.0
1742828894.8980908,nrm.extra.perf.PAPI_TOT_INS.216609,166421415108.0
1742828894.8980908,nrm.extra.perf.PAPI_TOT_CYC.216609,844941327221.0
1742828894.8980908,nrm.extra.perf.PAPI_RES_STL.216609,696486348257.0
1742828894.8980908,nrm.extra.perf.PAPI_L3_TCM.216609,6901351163.0
1742828895.8990638,nrm.extra.perf.PAPI_L3_TCA.216609,9792917440.0
1742828895.8990638,nrm.extra.perf.PAPI_TOT_INS.216609,213423332768.0
1742828895.8990638,nrm.extra.perf.PAPI_TOT_CYC.216609,1052036775607.0
1742828895.8990638,nrm.extra.perf.PAPI_RES_STL.216609,869965568815.0
1742828895.8990638,nrm.extra.perf.PAPI_L3_TCM.216609,8666969167.0
1742828896.899296,nrm.extra.perf.PAPI_L3_TCA.216609,11829572933.0
1742828896.899296,nrm.extra.perf.PAPI_TOT_INS.216609,263965504164.0
1742828896.899296,nrm.extra.perf.PAPI_TOT_CYC.216609,1262596827823.0
1742828896.899296,nrm.extra.perf.PAPI_RES_STL.216609,1046815379325.0
1742828896.899296,nrm.extra.perf.PAPI_L3_TCM.216609,10468367812.0
1742828897.89878,nrm.extra.perf.PAPI_L3_TCA.216609,13877217958.0
1742828897.89878,nrm.extra.perf.PAPI_TOT_INS.216609,314630740302.0
1742828897.89878,nrm.extra.perf.PAPI_TOT_CYC.216609,1473080859512.0
1742828897.89878,nrm.extra.perf.PAPI_RES_STL.216609,1224481475287.0
1742828897.89878,nrm.extra.perf.PAPI_L3_TCM.216609,12277400787.0
1742828898.8968809,nrm.extra.perf.PAPI_L3_TCA.216609,15892426979.0
1742828898.8968809,nrm.extra.perf.PAPI_TOT_INS.216609,364863221730.0
1742828898.8968809,nrm.extra.perf.PAPI_TOT_CYC.216609,1683424885135.0
1742828898.8968809,nrm.extra.perf.PAPI_RES_STL.216609,1399481479795.0
1742828898.8968809,nrm.extra.perf.PAPI_L3_TCM.216609,14057618960.0
1742828899.8977313,nrm.extra.perf.PAPI_L3_TCA.216609,17968864622.0
1742828899.8977313,nrm.extra.perf.PAPI_TOT_INS.216609,407707210568.0
1742828899.8977313,nrm.extra.perf.PAPI_TOT_CYC.216609,1891012904548.0
1742828899.8977313,nrm.extra.perf.PAPI_RES_STL.216609,1576444559587.0
1742828899.8977313,nrm.extra.perf.PAPI_L3_TCM.216609,15950087405.0
1742828900.897894,nrm.extra.perf.PAPI_L3_TCA.216609,20150196616.0
1742828900.897894,nrm.extra.perf.PAPI_TOT_INS.216609,443928973597.0
1742828900.897894,nrm.extra.perf.PAPI_TOT_CYC.216609,2099369030245.0
1742828900.897894,nrm.extra.perf.PAPI_RES_STL.216609,1758945210159.0
1742828900.897894,nrm.extra.perf.PAPI_L3_TCM.216609,17988592815.0
1742828901.89918,nrm.extra.perf.PAPI_L3_TCA.216609,22278371620.0
1742828901.89918,nrm.extra.perf.PAPI_TOT_INS.216609,479726560109.0
1742828901.89918,nrm.extra.perf.PAPI_TOT_CYC.216609,2306039162059.0
1742828901.89918,nrm.extra.perf.PAPI_RES_STL.216609,1937067291673.0
1742828901.89918,nrm.extra.perf.PAPI_L3_TCM.216609,19980155006.0
1742828902.897157,nrm.extra.perf.PAPI_L3_TCA.216609,24415675071.0
1742828902.897157,nrm.extra.perf.PAPI_TOT_INS.216609,515503434168.0
1742828902.897157,nrm.extra.perf.PAPI_TOT_CYC.216609,2511902425588.0
1742828902.897157,nrm.extra.perf.PAPI_RES_STL.216609,2115061316284.0
1742828902.897157,nrm.extra.perf.PAPI_L3_TCM.216609,21971641585.0
1742828903.8992198,nrm.extra.perf.PAPI_L3_TCA.216609,26579970731.0
1742828903.8992198,nrm.extra.perf.PAPI_TOT_INS.216609,551733410043.0
1742828903.8992198,nrm.extra.perf.PAPI_TOT_CYC.216609,2721059670057.0
1742828903.8992198,nrm.extra.perf.PAPI_RES_STL.216609,2296766241894.0
1742828903.8992198,nrm.extra.perf.PAPI_L3_TCM.216609,23998487115.0
1742828904.8993466,nrm.extra.perf.PAPI_L3_TCA.216609,28749432888.0
1742828904.8993466,nrm.extra.perf.PAPI_TOT_INS.216609,587926182379.0
1742828904.8993466,nrm.extra.perf.PAPI_TOT_CYC.216609,2929563470671.0
1742828904.8993466,nrm.extra.perf.PAPI_RES_STL.216609,2478322342119.0
1742828904.8993466,nrm.extra.perf.PAPI_L3_TCM.216609,26025723800.0
1742828905.900649,nrm.extra.perf.PAPI_L3_TCA.216609,30877557588.0
1742828905.900649,nrm.extra.perf.PAPI_TOT_INS.216609,627543759901.0
1742828905.900649,nrm.extra.perf.PAPI_TOT_CYC.216609,3138204680318.0
1742828905.900649,nrm.extra.perf.PAPI_RES_STL.216609,2655599574713.0
1742828905.900649,nrm.extra.perf.PAPI_L3_TCM.216609,28017440701.0
1742828906.8967516,nrm.extra.perf.PAPI_L3_TCA.216609,33056050470.0
1742828906.8967516,nrm.extra.perf.PAPI_TOT_INS.216609,669849340125.0
1742828906.8967516,nrm.extra.perf.PAPI_TOT_CYC.216609,3350693443131.0
1742828906.8967516,nrm.extra.perf.PAPI_RES_STL.216609,2836126388678.0
1742828906.8967516,nrm.extra.perf.PAPI_L3_TCM.216609,30044518189.0
1742828907.8977025,nrm.extra.perf.PAPI_L3_TCA.216609,35287388348.0
1742828907.8977025,nrm.extra.perf.PAPI_TOT_INS.216609,712796004687.0
1742828907.8977025,nrm.extra.perf.PAPI_TOT_CYC.216609,3565835370194.0
1742828907.8977025,nrm.extra.perf.PAPI_RES_STL.216609,3022169780754.0
1742828907.8977025,nrm.extra.perf.PAPI_L3_TCM.216609,32129924640.0
1742828908.8980064,nrm.extra.perf.PAPI_L3_TCA.216609,37518946915.0
1742828908.8980064,nrm.extra.perf.PAPI_TOT_INS.216609,755707715348.0
1742828908.8980064,nrm.extra.perf.PAPI_TOT_CYC.216609,3780888044366.0
1742828908.8980064,nrm.extra.perf.PAPI_RES_STL.216609,3208340961719.0
1742828908.8980064,nrm.extra.perf.PAPI_L3_TCM.216609,34215371746.0
1742828909.9001231,nrm.extra.perf.PAPI_L3_TCA.216609,39746845582.0
1742828909.9001231,nrm.extra.perf.PAPI_TOT_INS.216609,798625214572.0
1742828909.9001231,nrm.extra.perf.PAPI_TOT_CYC.216609,3996366316515.0
1742828909.9001231,nrm.extra.perf.PAPI_RES_STL.216609,3394574592972.0
1742828909.9001231,nrm.extra.perf.PAPI_L3_TCM.216609,36301377630.0
1742828910.8999798,nrm.extra.perf.PAPI_L3_TCA.216609,41968147189.0
1742828910.8999798,nrm.extra.perf.PAPI_TOT_INS.216609,841494412984.0
1742828910.8999798,nrm.extra.perf.PAPI_TOT_CYC.216609,4211656394267.0
1742828910.8999798,nrm.extra.perf.PAPI_RES_STL.216609,3579801641703.0
1742828910.8999798,nrm.extra.perf.PAPI_L3_TCM.216609,38375962153.0
1742828911.8991847,nrm.extra.perf.PAPI_L3_TCA.216609,44011834252.0
1742828911.8991847,nrm.extra.perf.PAPI_TOT_INS.216609,883707111264.0
1742828911.8991847,nrm.extra.perf.PAPI_TOT_CYC.216609,4417736849469.0
1742828911.8991847,nrm.extra.perf.PAPI_RES_STL.216609,3755590217023.0
1742828911.8991847,nrm.extra.perf.PAPI_L3_TCM.216609,40189374284.0
1742828912.8997624,nrm.extra.perf.PAPI_L3_TCA.216609,46047704290.0
1742828912.8997624,nrm.extra.perf.PAPI_TOT_INS.216609,925918637195.0
1742828912.8997624,nrm.extra.perf.PAPI_TOT_CYC.216609,4623405290195.0
1742828912.8997624,nrm.extra.perf.PAPI_RES_STL.216609,3931499508224.0
1742828912.8997624,nrm.extra.perf.PAPI_L3_TCM.216609,41991512676.0
1742828913.8974535,nrm.extra.perf.PAPI_L3_TCA.216609,47921345669.0
1742828913.8974535,nrm.extra.perf.PAPI_TOT_INS.216609,966740087418.0
1742828913.8974535,nrm.extra.perf.PAPI_TOT_CYC.216609,4827547233537.0
1742828913.8974535,nrm.extra.perf.PAPI_RES_STL.216609,4093491581824.0
1742828913.8974535,nrm.extra.perf.PAPI_L3_TCM.216609,43645684716.0
1742828914.896995,nrm.extra.perf.PAPI_L3_TCA.216609,49883628103.0
1742828914.896995,nrm.extra.perf.PAPI_TOT_INS.216609,1008256138714.0
1742828914.896995,nrm.extra.perf.PAPI_TOT_CYC.216609,5033326812931.0
1742828914.896995,nrm.extra.perf.PAPI_RES_STL.216609,4264423914820.0
1742828914.896995,nrm.extra.perf.PAPI_L3_TCM.216609,45381671857.0
1742828915.8987312,nrm.extra.perf.PAPI_L3_TCA.216609,51866188587.0
1742828915.8987312,nrm.extra.perf.PAPI_TOT_INS.216609,1055218110303.0
1742828915.8987312,nrm.extra.perf.PAPI_TOT_CYC.216609,5242659755693.0
1742828915.8987312,nrm.extra.perf.PAPI_RES_STL.216609,4439777566401.0
1742828915.8987312,nrm.extra.perf.PAPI_L3_TCM.216609,47141249354.0
1742828916.8983598,nrm.extra.perf.PAPI_L3_TCA.216609,53810953316.0
1742828916.8983598,nrm.extra.perf.PAPI_TOT_INS.216609,1104073738355.0
1742828916.8983598,nrm.extra.perf.PAPI_TOT_CYC.216609,5450688597831.0
1742828916.8983598,nrm.extra.perf.PAPI_RES_STL.216609,4611341932574.0
1742828916.8983598,nrm.extra.perf.PAPI_L3_TCM.216609,48862519648.0
1742828917.8980334,nrm.extra.perf.PAPI_L3_TCA.216609,55850929557.0
1742828917.8980334,nrm.extra.perf.PAPI_TOT_INS.216609,1154546876603.0
1742828917.8980334,nrm.extra.perf.PAPI_TOT_CYC.216609,5660945447002.0
1742828917.8980334,nrm.extra.perf.PAPI_RES_STL.216609,4788596188262.0
1742828917.8980334,nrm.extra.perf.PAPI_L3_TCM.216609,50665997619.0
1742828918.8966737,nrm.extra.perf.PAPI_L3_TCA.216609,57863716893.0
1742828918.8966737,nrm.extra.perf.PAPI_TOT_INS.216609,1204725883737.0
1742828918.8966737,nrm.extra.perf.PAPI_TOT_CYC.216609,5871024209484.0
1742828918.8966737,nrm.extra.perf.PAPI_RES_STL.216609,4963589673748.0
1742828918.8966737,nrm.extra.perf.PAPI_L3_TCM.216609,52447196728.0
1742828919.8996637,nrm.extra.perf.PAPI_L3_TCA.216609,59899909619.0
1742828919.8996637,nrm.extra.perf.PAPI_TOT_INS.216609,1248042202311.0
1742828919.8996637,nrm.extra.perf.PAPI_TOT_CYC.216609,6079044286807.0
1742828919.8996637,nrm.extra.perf.PAPI_RES_STL.216609,5138558352089.0
1742828919.8996637,nrm.extra.perf.PAPI_L3_TCM.216609,54304318265.0
1742828920.8978393,nrm.extra.perf.PAPI_L3_TCA.216609,61986797282.0
1742828920.8978393,nrm.extra.perf.PAPI_TOT_INS.216609,1283809781942.0
1742828920.8978393,nrm.extra.perf.PAPI_TOT_CYC.216609,6288279636692.0
1742828920.8978393,nrm.extra.perf.PAPI_RES_STL.216609,5314462473041.0
1742828920.8978393,nrm.extra.perf.PAPI_L3_TCM.216609,56248577343.0
1742828921.897768,nrm.extra.perf.PAPI_L3_TCA.216609,64056280773.0
1742828921.897768,nrm.extra.perf.PAPI_TOT_INS.216609,1319541537845.0
1742828921.897768,nrm.extra.perf.PAPI_TOT_CYC.216609,6498335010942.0
1742828921.897768,nrm.extra.perf.PAPI_RES_STL.216609,5489652514766.0
1742828921.897768,nrm.extra.perf.PAPI_L3_TCM.216609,58179365678.0
1742828922.8978262,nrm.extra.perf.PAPI_L3_TCA.216609,65960153406.0
1742828922.8978262,nrm.extra.perf.PAPI_TOT_INS.216609,1354406776375.0
1742828922.8978262,nrm.extra.perf.PAPI_TOT_CYC.216609,6703743228890.0
1742828922.8978262,nrm.extra.perf.PAPI_RES_STL.216609,5648669150178.0
1742828922.8978262,nrm.extra.perf.PAPI_L3_TCM.216609,59959830338.0
1742828923.8991687,nrm.extra.perf.PAPI_L3_TCA.216609,67936733246.0
1742828923.8991687,nrm.extra.perf.PAPI_TOT_INS.216609,1390110948915.0
1742828923.8991687,nrm.extra.perf.PAPI_TOT_CYC.216609,6914722356641.0
1742828923.8991687,nrm.extra.perf.PAPI_RES_STL.216609,5815388309483.0
1742828923.8991687,nrm.extra.perf.PAPI_L3_TCM.216609,61810920389.0
1742828924.8970397,nrm.extra.perf.PAPI_L3_TCA.216609,70074566234.0
1742828924.8970397,nrm.extra.perf.PAPI_TOT_INS.216609,1426151914773.0
1742828924.8970397,nrm.extra.perf.PAPI_TOT_CYC.216609,7123729680888.0
1742828924.8970397,nrm.extra.perf.PAPI_RES_STL.216609,5994502480883.0
1742828924.8970397,nrm.extra.perf.PAPI_L3_TCM.216609,63802997483.0
1742828925.8968384,nrm.extra.perf.PAPI_L3_TCA.216609,72244280593.0
1742828925.8968384,nrm.extra.perf.PAPI_TOT_INS.216609,1464174599727.0
1742828925.8968384,nrm.extra.perf.PAPI_TOT_CYC.216609,7333875975441.0
1742828925.8968384,nrm.extra.perf.PAPI_RES_STL.216609,6176487756681.0
1742828925.8968384,nrm.extra.perf.PAPI_L3_TCM.216609,65830634353.0
1742828926.8991477,nrm.extra.perf.PAPI_L3_TCA.216609,74433568763.0
1742828926.8991477,nrm.extra.perf.PAPI_TOT_INS.216609,1506419024019.0
1742828926.8991477,nrm.extra.perf.PAPI_TOT_CYC.216609,7548818994116.0
1742828926.8991477,nrm.extra.perf.PAPI_RES_STL.216609,6362273273489.0
1742828926.8991477,nrm.extra.perf.PAPI_L3_TCM.216609,67881496828.0
1742828927.9005036,nrm.extra.perf.PAPI_L3_TCA.216609,76624780640.0
1742828927.9005036,nrm.extra.perf.PAPI_TOT_INS.216609,1548633675919.0
1742828927.9005036,nrm.extra.perf.PAPI_TOT_CYC.216609,7763541620878.0
1742828927.9005036,nrm.extra.perf.PAPI_RES_STL.216609,6548027927003.0
1742828927.9005036,nrm.extra.perf.PAPI_L3_TCM.216609,69931831254.0
1742828928.8976243,nrm.extra.perf.PAPI_L3_TCA.216609,78803928518.0
1742828928.8976243,nrm.extra.perf.PAPI_TOT_INS.216609,1590797583799.0
1742828928.8976243,nrm.extra.perf.PAPI_TOT_CYC.216609,7978218672339.0
1742828928.8976243,nrm.extra.perf.PAPI_RES_STL.216609,6731939847352.0
1742828928.8976243,nrm.extra.perf.PAPI_L3_TCM.216609,71959259154.0
1742828929.8999982,nrm.extra.perf.PAPI_L3_TCA.216609,80939918505.0
1742828929.8999982,nrm.extra.perf.PAPI_TOT_INS.216609,1632675126101.0
1742828929.8999982,nrm.extra.perf.PAPI_TOT_CYC.216609,8190858931507.0
1742828929.8999982,nrm.extra.perf.PAPI_RES_STL.216609,6911443660282.0
1742828929.8999982,nrm.extra.perf.PAPI_L3_TCM.216609,73963413313.0
1742828930.9010255,nrm.extra.perf.PAPI_L3_TCA.216609,83159487401.0
1742828930.9010255,nrm.extra.perf.PAPI_TOT_INS.216609,1675519379441.0
1742828930.9010255,nrm.extra.perf.PAPI_TOT_CYC.216609,8405837293139.0
1742828930.9010255,nrm.extra.perf.PAPI_RES_STL.216609,7096317736948.0
1742828930.9010255,nrm.extra.perf.PAPI_L3_TCM.216609,76037982820.0
1742828931.8991363,nrm.extra.perf.PAPI_L3_TCA.216609,85259976570.0
1742828931.8991363,nrm.extra.perf.PAPI_TOT_INS.216609,1717788316328.0
1742828931.8991363,nrm.extra.perf.PAPI_TOT_CYC.216609,8615544363774.0
1742828931.8991363,nrm.extra.perf.PAPI_RES_STL.216609,7274930770985.0
1742828931.8991363,nrm.extra.perf.PAPI_L3_TCM.216609,77942304490.0
