time,actuator,value
1764803137.646962,Actuator(ptr=c_void_p(450473456)),165.0
1764803139.6515152,Actuator(ptr=c_void_p(450473456)),78.0
1764803141.6526117,Actuator(ptr=c_void_p(450473456)),83.0
1764803143.6531248,Actuator(ptr=c_void_p(450473456)),83.0
1764803145.6539605,Actuator(ptr=c_void_p(450473456)),83.0
1764803147.654657,Actuator(ptr=c_void_p(450473456)),83.0
1764803149.6540072,Actuator(ptr=c_void_p(450473456)),83.0
1764803151.6518059,Actuator(ptr=c_void_p(450473456)),83.0
1764803153.653128,Actuator(ptr=c_void_p(450473456)),83.0
1764803155.6535115,Actuator(ptr=c_void_p(450473456)),83.0
1764803157.6537068,Actuator(ptr=c_void_p(450473456)),83.0
1764803159.6544945,Actuator(ptr=c_void_p(450473456)),83.0
1764803161.653,Actuator(ptr=c_void_p(450473456)),83.0
1764803163.6539695,Actuator(ptr=c_void_p(450473456)),83.0
1764803165.654397,Actuator(ptr=c_void_p(450473456)),83.0
1764803167.6536844,Actuator(ptr=c_void_p(450473456)),83.0
1764803169.653964,Actuator(ptr=c_void_p(450473456)),83.0
1764803171.6537006,Actuator(ptr=c_void_p(450473456)),83.0
1764803173.6547844,Actuator(ptr=c_void_p(450473456)),83.0
1764803175.653609,Actuator(ptr=c_void_p(450473456)),83.0
1764803177.6537235,Actuator(ptr=c_void_p(450473456)),83.0
