time,actuator,value
1763669229.7826877,Actuator(ptr=c_void_p(889596240)),165.0
1763669231.785937,Actuator(ptr=c_void_p(889596240)),78.0
1763669233.7860928,Actuator(ptr=c_void_p(889596240)),89.0
1763669235.7845151,Actuator(ptr=c_void_p(889596240)),89.0
1763669237.7889695,Actuator(ptr=c_void_p(889596240)),89.0
1763669239.7874215,Actuator(ptr=c_void_p(889596240)),78.0
1763669241.7987494,Actuator(ptr=c_void_p(889596240)),78.0
1763669243.7856476,Actuator(ptr=c_void_p(889596240)),89.0
1763669245.787723,Actuator(ptr=c_void_p(889596240)),89.0
1763669247.78535,Actuator(ptr=c_void_p(889596240)),78.0
1763669249.7914307,Actuator(ptr=c_void_p(889596240)),89.0
1763669251.7912304,Actuator(ptr=c_void_p(889596240)),89.0
1763669253.785373,Actuator(ptr=c_void_p(889596240)),89.0
1763669255.7859137,Actuator(ptr=c_void_p(889596240)),89.0
1763669257.786029,Actuator(ptr=c_void_p(889596240)),89.0
1763669259.7853763,Actuator(ptr=c_void_p(889596240)),89.0
1763669261.7857985,Actuator(ptr=c_void_p(889596240)),89.0
1763669263.7864316,Actuator(ptr=c_void_p(889596240)),89.0
1763669265.7855015,Actuator(ptr=c_void_p(889596240)),89.0
1763669267.7863376,Actuator(ptr=c_void_p(889596240)),89.0
1763669269.7859044,Actuator(ptr=c_void_p(889596240)),89.0
