time,scope,value
1762488261.3085766,nrm.extra.perf.PAPI_L3_TCA.10458,2155399679.0
1762488261.3085766,nrm.extra.perf.PAPI_TOT_INS.10458,54780147033.0
1762488261.3085766,nrm.extra.perf.PAPI_TOT_CYC.10458,264401926500.0
1762488261.3085766,nrm.extra.perf.PAPI_RES_STL.10458,220611684527.0
1762488261.3085766,nrm.extra.perf.PAPI_L3_TCM.10458,1918697942.0
1762488262.3066702,nrm.extra.perf.PAPI_L3_TCA.10458,4240316031.0
1762488262.3066702,nrm.extra.perf.PAPI_TOT_INS.10458,107518777682.0
1762488262.3066702,nrm.extra.perf.PAPI_TOT_CYC.10458,500279568315.0
1762488262.3066702,nrm.extra.perf.PAPI_RES_STL.10458,414416231357.0
1762488262.3066702,nrm.extra.perf.PAPI_L3_TCM.10458,3770132664.0
1762488263.3050861,nrm.extra.perf.PAPI_L3_TCA.10458,6184894593.0
1762488263.3050861,nrm.extra.perf.PAPI_TOT_INS.10458,158572248881.0
1762488263.3050861,nrm.extra.perf.PAPI_TOT_CYC.10458,732613060688.0
1762488263.3050861,nrm.extra.perf.PAPI_RES_STL.10458,594688815755.0
1762488263.3050861,nrm.extra.perf.PAPI_L3_TCM.10458,5503072088.0
1762488264.3070776,nrm.extra.perf.PAPI_L3_TCA.10458,8217042702.0
1762488264.3070776,nrm.extra.perf.PAPI_TOT_INS.10458,210426868743.0
1762488264.3070776,nrm.extra.perf.PAPI_TOT_CYC.10458,962994383216.0
1762488264.3070776,nrm.extra.perf.PAPI_RES_STL.10458,782039116530.0
1762488264.3070776,nrm.extra.perf.PAPI_L3_TCM.10458,7318457002.0
1762488265.306521,nrm.extra.perf.PAPI_L3_TCA.10458,10365199393.0
1762488265.306521,nrm.extra.perf.PAPI_TOT_INS.10458,264773024856.0
1762488265.306521,nrm.extra.perf.PAPI_TOT_CYC.10458,1220758239861.0
1762488265.306521,nrm.extra.perf.PAPI_RES_STL.10458,996909173345.0
1762488265.306521,nrm.extra.perf.PAPI_L3_TCM.10458,9230906351.0
1762488266.3057058,nrm.extra.perf.PAPI_L3_TCA.10458,12523477951.0
1762488266.3057058,nrm.extra.perf.PAPI_TOT_INS.10458,321030103749.0
1762488266.3057058,nrm.extra.perf.PAPI_TOT_CYC.10458,1515171253722.0
1762488266.3057058,nrm.extra.perf.PAPI_RES_STL.10458,1235687154717.0
1762488266.3057058,nrm.extra.perf.PAPI_L3_TCM.10458,11151079933.0
1762488267.3105211,nrm.extra.perf.PAPI_L3_TCA.10458,14725669388.0
1762488267.3105211,nrm.extra.perf.PAPI_TOT_INS.10458,377589791641.0
1762488267.3105211,nrm.extra.perf.PAPI_TOT_CYC.10458,1809151845955.0
1762488267.3105211,nrm.extra.perf.PAPI_RES_STL.10458,1479994360142.0
1762488267.3105211,nrm.extra.perf.PAPI_L3_TCM.10458,13116306189.0
1762488268.309668,nrm.extra.perf.PAPI_L3_TCA.10458,16843345770.0
1762488268.309668,nrm.extra.perf.PAPI_TOT_INS.10458,433445793395.0
