time,actuator,value
1771143230.8745687,Actuator(ptr=c_void_p(1055300736)),165.0
1771143232.882472,Actuator(ptr=c_void_p(1055300736)),78.0
1771143234.8821366,Actuator(ptr=c_void_p(1055300736)),124.0
1771143236.8816402,Actuator(ptr=c_void_p(1055300736)),136.0
1771143238.8784835,Actuator(ptr=c_void_p(1055300736)),136.0
1771143240.8796937,Actuator(ptr=c_void_p(1055300736)),136.0
1771143242.8818066,Actuator(ptr=c_void_p(1055300736)),136.0
1771143244.879997,Actuator(ptr=c_void_p(1055300736)),136.0
1771143246.8811562,Actuator(ptr=c_void_p(1055300736)),136.0
1771143248.8797746,Actuator(ptr=c_void_p(1055300736)),136.0
1771143250.8785632,Actuator(ptr=c_void_p(1055300736)),136.0
1771143252.8778663,Actuator(ptr=c_void_p(1055300736)),136.0
1771143254.8799026,Actuator(ptr=c_void_p(1055300736)),136.0
1771143256.880251,Actuator(ptr=c_void_p(1055300736)),136.0
1771143258.8803394,Actuator(ptr=c_void_p(1055300736)),136.0
1771143260.8805962,Actuator(ptr=c_void_p(1055300736)),136.0
1771143262.882553,Actuator(ptr=c_void_p(1055300736)),136.0
1771143264.8813422,Actuator(ptr=c_void_p(1055300736)),136.0
1771143266.8801446,Actuator(ptr=c_void_p(1055300736)),136.0
1771143268.8801377,Actuator(ptr=c_void_p(1055300736)),136.0
1771143270.8799858,Actuator(ptr=c_void_p(1055300736)),136.0
1771143272.8817124,Actuator(ptr=c_void_p(1055300736)),136.0
1771143274.8800542,Actuator(ptr=c_void_p(1055300736)),136.0
1771143276.8815851,Actuator(ptr=c_void_p(1055300736)),136.0
1771143278.885577,Actuator(ptr=c_void_p(1055300736)),136.0
