time,actuator,value
1764028765.0860991,Actuator(ptr=c_void_p(792464256)),165.0
1764028767.093588,Actuator(ptr=c_void_p(792464256)),78.0
1764028769.0945542,Actuator(ptr=c_void_p(792464256)),130.0
1764028771.0934594,Actuator(ptr=c_void_p(792464256)),165.0
1764028773.0908096,Actuator(ptr=c_void_p(792464256)),107.0
1764028775.09149,Actuator(ptr=c_void_p(792464256)),159.0
1764028777.0909646,Actuator(ptr=c_void_p(792464256)),136.0
1764028779.0915837,Actuator(ptr=c_void_p(792464256)),136.0
1764028781.0947878,Actuator(ptr=c_void_p(792464256)),136.0
1764028783.092159,Actuator(ptr=c_void_p(792464256)),136.0
1764028785.0934582,Actuator(ptr=c_void_p(792464256)),159.0
1764028787.0917299,Actuator(ptr=c_void_p(792464256)),159.0
1764028789.0942233,Actuator(ptr=c_void_p(792464256)),107.0
1764028791.0943344,Actuator(ptr=c_void_p(792464256)),159.0
1764028793.0928795,Actuator(ptr=c_void_p(792464256)),136.0
1764028795.0925984,Actuator(ptr=c_void_p(792464256)),136.0
1764028797.0924647,Actuator(ptr=c_void_p(792464256)),136.0
1764028799.0922675,Actuator(ptr=c_void_p(792464256)),136.0
1764028801.094094,Actuator(ptr=c_void_p(792464256)),165.0
1764028803.0930367,Actuator(ptr=c_void_p(792464256)),107.0
1764028805.0929766,Actuator(ptr=c_void_p(792464256)),165.0
1764028807.0923471,Actuator(ptr=c_void_p(792464256)),107.0
1764028809.091404,Actuator(ptr=c_void_p(792464256)),159.0
1764028811.0910172,Actuator(ptr=c_void_p(792464256)),136.0
1764028813.092934,Actuator(ptr=c_void_p(792464256)),136.0
1764028815.091998,Actuator(ptr=c_void_p(792464256)),136.0
1764028817.092559,Actuator(ptr=c_void_p(792464256)),136.0
1764028819.091965,Actuator(ptr=c_void_p(792464256)),159.0
1764028821.0934129,Actuator(ptr=c_void_p(792464256)),159.0
1764028823.0926738,Actuator(ptr=c_void_p(792464256)),107.0
1764028825.0924978,Actuator(ptr=c_void_p(792464256)),165.0
1764028827.091987,Actuator(ptr=c_void_p(792464256)),136.0
1764028829.0910113,Actuator(ptr=c_void_p(792464256)),136.0
1764028831.0915363,Actuator(ptr=c_void_p(792464256)),136.0
1764028833.0911214,Actuator(ptr=c_void_p(792464256)),136.0
1764028835.0919218,Actuator(ptr=c_void_p(792464256)),136.0
1764028837.0926118,Actuator(ptr=c_void_p(792464256)),165.0
1764028839.0922751,Actuator(ptr=c_void_p(792464256)),107.0
1764028841.092826,Actuator(ptr=c_void_p(792464256)),165.0
1764028843.0923371,Actuator(ptr=c_void_p(792464256)),136.0
1764028845.0911095,Actuator(ptr=c_void_p(792464256)),136.0
1764028847.0908449,Actuator(ptr=c_void_p(792464256)),136.0
1764028849.092413,Actuator(ptr=c_void_p(792464256)),136.0
1764028851.0880525,Actuator(ptr=c_void_p(792464256)),136.0
