time,actuator,value
1742778482.3281167,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778487.4249575,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778492.5010352,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778497.5780604,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778502.6586163,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778507.7436876,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778512.8383365,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778517.9372141,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778523.020914,Actuator(ptr=c_void_p(94064384031168)),78.0
1742778528.1129398,Actuator(ptr=c_void_p(94064384031168)),78.0
