time,scope,value
1764180005.1643567,0,33770502.51086426
1764180005.1643567,1,33770502.51086426
1764180006.1643848,0,33770645.658203125
1764180006.1643848,1,33770645.658203125
1764180007.1642854,0,33770804.206604004
1764180007.1642854,1,33770804.206604004
1764180008.16431,0,33770952.86798096
1764180008.16431,1,33770952.86798096
1764180009.1642995,0,33771093.60070801
1764180009.1642995,1,33771093.60070801
1764180010.164286,0,33771212.36462402
1764180010.164286,1,33771212.36462402
1764180011.164302,0,33771313.06689453
1764180011.164302,1,33771313.06689453
1764180012.1642995,0,33771441.65142822
1764180012.1642995,1,33771441.65142822
1764180013.164298,0,33771594.327819824
1764180013.164298,1,33771594.327819824
1764180014.1643023,0,33771722.742492676
1764180014.1643023,1,33771722.742492676
1764180015.1642988,0,33771829.62750244
1764180015.1642988,1,33771829.62750244
1764180016.1643622,0,33771930.074279785
1764180016.1643622,1,33771930.16998291
1764180017.1642885,0,33772024.69665527
1764180017.1642885,1,33772024.69665527
1764180018.1642978,0,33772133.97039795
1764180018.1642978,1,33772133.97039795
1764180019.1643195,0,33772257.64581299
1764180019.1643195,1,33772257.64581299
1764180020.1642911,0,33772389.7019043
1764180020.1642911,1,33772389.7019043
1764180021.1642966,0,33772530.24371338
1764180021.1642966,1,33772530.24371338
1764180022.1643927,0,33772654.96020508
1764180022.1643927,1,33772655.07989502
1764180023.1642945,0,33772761.84051514
1764180023.1642945,1,33772761.84051514
1764180024.164296,0,33772865.74182129
1764180024.164296,1,33772865.74182129
1764180025.1643376,0,33772966.43804932
1764180025.1643376,1,33772966.43804932
1764180026.1650093,0,33773090.603271484
1764180026.1650093,1,33773090.603271484
1764180027.1672854,0,33773243.629333496
1764180027.1672854,1,33773243.629333496
1764180028.164301,0,33773380.572631836
1764180028.164301,1,33773380.572631836
1764180029.1643436,0,33773498.01074219
1764180029.1643436,1,33773498.14385986
1764180030.1642995,0,33773615.75366211
1764180030.1642995,1,33773615.75366211
1764180031.1643066,0,33773733.28991699
1764180031.1643066,1,33773733.70855713
1764180032.1644185,0,33773848.464904785
1764180032.1644185,1,33773848.96984863
1764180033.1643288,0,33773960.29559326
1764180033.1643288,1,33773960.53234863
1764180034.1642969,0,33774079.10241699
1764180034.1642969,1,33774079.10241699
1764180035.1642914,0,33774208.656066895
1764180035.1642914,1,33774208.656066895
1764180036.1642826,0,33774346.84887695
1764180036.1642826,1,33774346.84887695
1764180037.1642928,0,33774499.20581055
1764180037.1642928,1,33774499.20581055
1764180038.164432,0,33774643.452941895
1764180038.164432,1,33774643.593444824
1764180039.1642992,0,33774773.31567383
1764180039.1642992,1,33774773.31567383
1764180040.1642992,0,33774892.59240723
1764180040.1642992,1,33774892.59240723
1764180041.1645255,0,33774993.03393555
1764180041.1645255,1,33774993.03393555
1764180042.1643238,0,33775111.51074219
1764180042.1643238,1,33775111.644958496
1764180043.1662893,0,33775264.43066406
1764180043.1662893,1,33775264.60839844
1764180044.1642992,0,33775399.57788086
1764180044.1642992,1,33775399.57788086
1764180045.1643052,0,33775500.177612305
1764180045.1643052,1,33775500.177612305
1764180046.1643033,0,33775600.85028076
1764180046.1643033,1,33775600.94104004
1764180047.1642814,0,33775701.50109863
1764180047.1642814,1,33775701.50109863
1764180048.1643033,0,33775804.23535156
1764180048.1643033,1,33775804.23535156
1764180049.164301,0,33775910.866882324
1764180049.164301,1,33775910.866882324
1764180050.1643014,0,33776020.78601074
1764180050.1643014,1,33776020.91040039
1764180051.1643074,0,33776138.55389404
1764180051.1643074,1,33776138.55389404
1764180052.1643047,0,33776256.16882324
1764180052.1643047,1,33776256.16882324
1764180053.164408,0,33776373.568603516
1764180053.164408,1,33776373.73120117
1764180054.16431,0,33776483.39196777
1764180054.16431,1,33776483.765930176
1764180055.1644025,0,33776572.17498779
1764180055.1644025,1,33776572.25415039
1764180056.1643088,0,33776666.703063965
1764180056.1643088,1,33776666.703063965
1764180057.1643097,0,33776778.57159424
1764180057.1643097,1,33776778.57159424
1764180058.1643908,0,33776887.55883789
1764180058.1643908,1,33776887.55883789
1764180059.1643605,0,33776988.211120605
1764180059.1643605,1,33776988.211120605
1764180060.1642883,0,33777095.27166748
1764180060.1642883,1,33777095.27166748
1764180061.164327,0,33777224.76220703
1764180061.164327,1,33777225.030944824
1764180062.164294,0,33777356.47155762
1764180062.164294,1,33777356.47155762
1764180063.1653533,0,33777497.28326416
1764180063.1653533,1,33777497.28326416
1764180064.1643631,0,33777632.55102539
1764180064.1643631,1,33777632.6574707
1764180065.1642933,0,33777744.23309326
1764180065.1642933,1,33777744.23309326
1764180066.164303,0,33777854.078430176
1764180066.164303,1,33777854.078430176
1764180067.1643074,0,33777954.7980957
1764180067.1643074,1,33777954.7980957
1764180068.1643095,0,33778053.44012451
1764180068.1643095,1,33778053.632629395
1764180069.1643102,0,33778142.08691406
1764180069.1643102,1,33778142.239746094
1764180070.1643498,0,33778241.55743408
1764180070.1643498,1,33778241.55743408
1764180071.1643047,0,33778400.28479004
1764180071.1643047,1,33778400.28479004
1764180072.164557,0,33778554.75201416
1764180072.164557,1,33778554.75201416
1764180073.1643906,0,33778683.92047119
1764180073.1643906,1,33778684.525756836
1764180074.164373,0,33778811.28015137
1764180074.164373,1,33778811.55596924
1764180075.1642945,0,33778923.12017822
1764180075.1642945,1,33778923.12017822
1764180076.1644115,0,33779036.6416626
1764180076.1644115,1,33779036.77258301
1764180077.165103,0,33779166.40777588
1764180077.165103,1,33779166.40777588
1764180078.164361,0,33779297.629333496
1764180078.164361,1,33779297.9543457
1764180079.1653733,0,33779444.429626465
1764180079.1653733,1,33779444.429626465
1764180080.1643052,0,33779588.75616455
1764180080.1643052,1,33779588.75616455
1764180081.1642976,0,33779712.4208374
1764180081.1642976,1,33779712.4208374
1764180082.1643023,0,33779838.54046631
1764180082.1643023,1,33779838.54046631
1764180083.1653194,0,33779991.22137451
1764180083.1653194,1,33779991.22137451
1764180084.1642952,0,33780143.6315918
1764180084.1642952,1,33780143.6315918
1764180085.1642942,0,33780296.00488281
1764180085.1642942,1,33780296.00488281
1764180086.1643038,0,33780445.77087402
1764180086.1643038,1,33780445.77087402
1764180087.1643,0,33780540.27874756
1764180087.1643,1,33780540.27874756
1764180088.1642983,0,33780636.699645996
1764180088.1642983,1,33780636.699645996
1764180089.1643028,0,33780766.33734131
1764180089.1643028,1,33780766.33734131
1764180090.1642795,0,33780896.368774414
1764180090.1642795,1,33780896.368774414
1764180091.1642883,0,33781037.11218262
1764180091.1642883,1,33781037.11218262
1764180092.1643,0,33781177.711120605
1764180092.1643,1,33781177.711120605
1764180093.164309,0,33781318.14001465
1764180093.164309,1,33781318.14001465
1764180094.1642976,0,33781458.84442139
1764180094.1642976,1,33781458.84442139
1764180095.1642992,0,33781599.37866211
1764180095.1642992,1,33781599.37866211
1764180096.1644406,0,33781739.91540527
1764180096.1644406,1,33781740.060058594
1764180097.1643863,0,33781832.78265381
1764180097.1643863,1,33781832.78265381
1764180098.1645558,0,33781921.46948242
1764180098.1645558,1,33781921.46948242
1764180099.16431,0,33782069.12145996
1764180099.16431,1,33782069.12145996
1764180100.164312,0,33782221.45196533
1764180100.164312,1,33782221.45196533
1764180101.1642992,0,33782358.446777344
1764180101.1642992,1,33782358.446777344
1764180102.1643062,0,33782493.976135254
1764180102.1643062,1,33782493.976135254
1764180103.1643884,0,33782618.41357422
1764180103.1643884,1,33782618.41357422
1764180104.1643052,0,33782742.132751465
1764180104.1643052,1,33782742.132751465
1764180105.1657975,0,33782877.196899414
1764180105.1657975,1,33782877.196899414
1764180106.1642983,0,33783012.50701904
1764180106.1642983,1,33783012.50701904
1764180107.1642873,0,33783163.38696289
1764180107.1642873,1,33783163.38696289
1764180108.164299,0,33783316.304748535
1764180108.164299,1,33783316.304748535
1764180109.1643834,0,33783410.56524658
1764180109.1643834,1,33783410.67468262
1764180110.164304,0,33783499.3873291
1764180110.164304,1,33783499.3873291
1764180111.164299,0,33783614.123291016
1764180111.164299,1,33783614.123291016
1764180112.1643796,0,33783731.59832764
1764180112.1643796,1,33783731.75732422
1764180113.1643267,0,33783870.00268555
1764180113.1643267,1,33783870.00268555
1764180114.164296,0,33784010.72131348
1764180114.164296,1,33784010.72131348
1764180115.1642902,0,33784156.38586426
1764180115.1642902,1,33784156.38586426
1764180116.1643114,0,33784302.922302246
1764180116.1643114,1,33784302.922302246
1764180117.1643357,0,33784465.10424805
1764180117.1643357,1,33784465.10424805
1764180118.164332,0,33784629.66540527
1764180118.164332,1,33784629.66540527
1764180119.1643004,0,33784769.573791504
1764180119.1643004,1,33784769.573791504
1764180120.164295,0,33784905.33795166
1764180120.164295,1,33784905.33795166
1764180121.164301,0,33785016.65472412
1764180121.164301,1,33785016.65472412
1764180122.1643193,0,33785123.26287842
1764180122.1643193,1,33785123.26287842
1764180123.1643054,0,33785225.06439209
1764180123.1643054,1,33785225.06439209
1764180124.166296,0,33785325.92071533
1764180124.166296,1,33785325.92071533
1764180125.16433,0,33785421.530822754
1764180125.16433,1,33785421.94012451
1764180126.164305,0,33785516.422180176
1764180126.164305,1,33785516.422180176
1764180127.1643963,0,33785610.8659668
1764180127.1643963,1,33785610.97943115
1764180128.1642952,0,33785705.771484375
1764180128.1642952,1,33785705.771484375
1764180129.1643019,0,33785810.15142822
1764180129.1643019,1,33785810.15142822
1764180130.164303,0,33785916.83648682
1764180130.164303,1,33785916.83648682
1764180131.1653888,0,33786009.43218994
1764180131.1653888,1,33786009.43218994
1764180132.1643713,0,33786097.89538574
1764180132.1643713,1,33786097.89538574
1764180133.1662936,0,33786231.0859375
1764180133.1662936,1,33786231.0859375
1764180134.16429,0,33786377.2668457
1764180134.16429,1,33786377.2668457
1764180135.1642966,0,33786510.72039795
1764180135.1642966,1,33786510.72039795
1764180136.1642911,0,33786640.49700928
1764180136.1642911,1,33786640.49700928
1764180137.1643004,0,33786743.92633057
1764180137.1643004,1,33786743.92633057
1764180138.1644044,0,33786838.626586914
1764180138.1644044,1,33786839.043395996
1764180139.16436,0,33786933.441345215
1764180139.16436,1,33786933.441345215
1764180140.1642995,0,33787028.177246094
1764180140.1642995,1,33787028.27636719
1764180141.164296,0,33787127.24279785
1764180141.164296,1,33787127.24279785
1764180142.164299,0,33787228.01574707
1764180142.164299,1,33787228.01574707
1764180143.1642907,0,33787373.73260498
1764180143.1642907,1,33787373.73260498
1764180144.164338,0,33787538.521972656
1764180144.164338,1,33787538.521972656
1764180145.1650167,0,33787678.80749512
1764180145.1650167,1,33787678.80749512
1764180146.1642976,0,33787808.31829834
1764180146.1642976,1,33787808.31829834
1764180147.1642947,0,33787945.27832031
1764180147.1642947,1,33787945.27832031
1764180148.164299,0,33788086.11279297
1764180148.164299,1,33788086.53820801
1764180149.164307,0,33788199.9765625
1764180149.164307,1,33788199.9765625
1764180150.1642911,0,33788300.49865723
1764180150.1642911,1,33788300.49865723
1764180151.1643717,0,33788443.062927246
1764180151.1643717,1,33788443.062927246
1764180152.164297,0,33788607.46948242
1764180152.164297,1,33788607.46948242
1764180153.1642992,0,33788764.89215088
1764180153.1642992,1,33788764.89215088
1764180154.1643417,0,33788917.203552246
1764180154.1643417,1,33788917.203552246
1764180155.1644099,0,33789044.13897705
1764180155.1644099,1,33789044.13897705
1764180156.1642969,0,33789155.96417236
1764180156.1642969,1,33789155.96417236
1764180157.1643157,0,33789264.56854248
1764180157.1643157,1,33789264.56854248
1764180158.16432,0,33789371.25579834
1764180158.16432,1,33789371.35858154
1764180159.1643054,0,33789477.90979004
1764180159.1643054,1,33789477.90979004
1764180160.164299,0,33789584.58404541
1764180160.164299,1,33789584.58404541
1764180161.1643593,0,33789691.18157959
1764180161.1643593,1,33789691.52355957
1764180162.1643016,0,33789798.07458496
1764180162.1643016,1,33789798.07458496
1764180163.1643066,0,33789901.23968506
1764180163.1643066,1,33789901.35797119
1764180164.1643014,0,33790001.93225098
1764180164.1643014,1,33790001.93225098
1764180165.1643014,0,33790108.789245605
1764180165.1643014,1,33790108.789245605
1764180166.1642978,0,33790220.25665283
1764180166.1642978,1,33790220.25665283
1764180167.164295,0,33790345.22991943
1764180167.164295,1,33790345.22991943
1764180168.1651745,0,33790480.855285645
1764180168.1651745,1,33790480.855285645
1764180169.1642303,0,33790631.91894531
1764180169.1642303,1,33790631.91894531
1764180170.1644323,0,33790796.31317139
1764180170.1644323,1,33790796.50061035
1764180171.1642923,0,33790951.638427734
1764180171.1642923,1,33790951.638427734
1764180172.1643026,0,33791097.94464111
1764180172.1643026,1,33791097.94464111
1764180173.1642928,0,33791238.80194092
1764180173.1642928,1,33791238.80194092
1764180174.1644216,0,33791374.55126953
1764180174.1644216,1,33791374.55126953
1764180175.1642857,0,33791507.25164795
1764180175.1642857,1,33791507.25164795
1764180176.1643012,0,33791636.87713623
1764180176.1643012,1,33791636.87713623
1764180177.1642923,0,33791780.79321289
1764180177.1642923,1,33791780.94946289
1764180178.1642947,0,33791939.52856445
1764180178.1642947,1,33791939.52856445
1764180179.1643038,0,33792069.49230957
1764180179.1643038,1,33792069.49230957
1764180180.1643045,0,33792170.23352051
1764180180.1643045,1,33792170.33294678
