time,value
1744692831.6665542,1.0
1744692831.7346942,1.0
1744692831.803484,1.0
1744692831.8730206,1.0
1744692831.9416685,1.0
1744692832.010098,1.0
1744692832.0784807,1.0
1744692832.1499448,1.0
1744692832.2180552,1.0
1744692832.2864707,1.0
1744692832.3576605,1.0
1744692832.4261715,1.0
1744692832.4946947,1.0
1744692832.5646095,1.0
1744692832.6326058,1.0
1744692832.7009404,1.0
1744692832.7690964,1.0
1744692832.8374248,1.0
1744692832.9148595,1.0
1744692832.9847896,1.0
1744692833.0526776,1.0
1744692833.1206083,1.0
1744692833.188388,1.0
1744692833.2559316,1.0
1744692833.3241715,1.0
1744692833.3941805,1.0
1744692833.462164,1.0
1744692833.5304067,1.0
1744692833.6002147,1.0
1744692833.6674435,1.0
1744692833.7347932,1.0
1744692833.802361,1.0
1744692833.8936863,1.0
1744692833.991429,1.0
1744692834.0874543,1.0
1744692834.1828878,1.0
1744692834.2780447,1.0
1744692834.385655,1.0
1744692834.4800427,1.0
1744692834.57947,1.0
1744692834.673783,1.0
1744692834.7685952,1.0
1744692834.8631322,1.0
1744692834.958065,1.0
1744692835.0526729,1.0
1744692835.1478047,1.0
1744692835.242187,1.0
1744692835.337664,1.0
1744692835.435713,1.0
1744692835.5121958,1.0
1744692835.58122,1.0
1744692835.647768,1.0
1744692835.7145743,1.0
1744692835.7816267,1.0
1744692835.8487704,1.0
1744692835.9161606,1.0
1744692835.9829714,1.0
1744692836.0497046,1.0
1744692836.1167407,1.0
1744692836.1831822,1.0
1744692836.2501454,1.0
1744692836.317379,1.0
1744692836.3846705,1.0
1744692836.451869,1.0
1744692836.5190003,1.0
1744692836.5856473,1.0
1744692836.6524596,1.0
1744692836.7191978,1.0
1744692836.7862751,1.0
1744692836.85321,1.0
1744692836.9201703,1.0
1744692836.9871695,1.0
1744692837.0539918,1.0
1744692837.1216683,1.0
1744692837.188691,1.0
1744692837.255438,1.0
1744692837.3223047,1.0
1744692837.390042,1.0
1744692837.4566774,1.0
1744692837.5304646,1.0
1744692837.613787,1.0
1744692837.7164526,1.0
1744692837.7842085,1.0
1744692837.8568134,1.0
1744692837.9291108,1.0
1744692838.0008953,1.0
1744692838.0725996,1.0
