time,actuator,value
1764017174.692839,Actuator(ptr=c_void_p(1201152848)),165.0
1764017176.6998448,Actuator(ptr=c_void_p(1201152848)),78.0
1764017178.7005546,Actuator(ptr=c_void_p(1201152848)),124.0
1764017180.6963496,Actuator(ptr=c_void_p(1201152848)),124.0
1764017182.695162,Actuator(ptr=c_void_p(1201152848)),124.0
1764017184.6956913,Actuator(ptr=c_void_p(1201152848)),124.0
1764017186.6945832,Actuator(ptr=c_void_p(1201152848)),124.0
1764017188.6949391,Actuator(ptr=c_void_p(1201152848)),124.0
1764017190.6953807,Actuator(ptr=c_void_p(1201152848)),124.0
1764017192.6951215,Actuator(ptr=c_void_p(1201152848)),124.0
1764017194.6948736,Actuator(ptr=c_void_p(1201152848)),124.0
1764017196.6953027,Actuator(ptr=c_void_p(1201152848)),124.0
1764017198.6968546,Actuator(ptr=c_void_p(1201152848)),124.0
