time,actuator,value
1742851031.9895787,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851037.0005517,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851042.0108309,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851047.0209713,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851052.031393,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851057.0417461,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851062.052479,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851067.062712,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851072.0751302,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851077.087849,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851082.1008341,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851087.115097,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851092.1251051,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851097.1352782,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851102.1454625,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851107.1553001,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851112.16504,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851117.1759825,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851122.1884422,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851127.20008,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851132.2113152,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851137.221753,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851142.2314575,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851147.2414606,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851152.250684,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851157.2624683,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851162.2735243,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851167.2857637,Actuator(ptr=c_void_p(94148993807888)),89.0
1742851172.2964077,Actuator(ptr=c_void_p(94148993807888)),89.0
