time,value
1736266265.959392,3.0
1736266265.9700785,2.0
1736266265.9844835,3.0
1736266265.9988627,3.0
1736266266.0132508,3.0
1736266266.0275934,3.0
1736266266.0419443,3.0
1736266266.0562706,3.0
1736266266.0705795,3.0
1736266266.0849707,3.0
1736266266.0994248,3.0
1736266266.1127765,2.0
1736266266.1271825,3.0
1736266266.141719,3.0
1736266266.1561477,3.0
1736266266.1705477,3.0
1736266266.1849828,3.0
1736266266.1993945,3.0
1736266266.2138186,3.0
1736266266.228303,3.0
1736266266.2426767,3.0
1736266266.257099,3.0
1736266266.271505,3.0
1736266266.2859108,3.0
1736266266.3003285,3.0
1736266266.314725,3.0
1736266266.3291612,3.0
1736266266.3435774,3.0
1736266266.3579998,3.0
1736266266.3724055,3.0
1736266266.3868265,3.0
1736266266.4012372,3.0
1736266266.4156716,3.0
1736266266.4300783,3.0
1736266266.4445026,3.0
1736266266.4588954,3.0
1736266266.4733183,3.0
1736266266.4877388,3.0
1736266266.5021377,3.0
1736266266.5168264,3.0
1736266266.5312612,3.0
1736266266.541394,2.0
1736266266.555819,3.0
1736266266.5702078,3.0
1736266266.5846224,3.0
1736266266.5990193,3.0
1736266266.6134484,3.0
1736266266.6279073,3.0
1736266266.642304,3.0
1736266266.656722,3.0
1736266266.6711278,3.0
1736266266.6855402,3.0
1736266266.6999702,3.0
1736266266.7147176,3.0
1736266266.7247975,2.0
1736266266.7348523,2.0
1736266266.7449067,2.0
1736266266.754937,2.0
1736266266.7666626,2.0
1736266266.7767038,2.0
1736266266.7867374,2.0
1736266266.801609,3.0
1736266266.8123586,2.0
1736266266.8272214,3.0
1736266266.837235,2.0
1736266266.8472443,2.0
1736266266.857394,2.0
1736266266.872235,3.0
1736266266.8870673,3.0
1736266266.8970857,2.0
1736266266.90819,2.0
1736266266.919787,1.0
1736266266.930313,1.0
1736266266.945045,3.0
1736266266.9599166,3.0
1736266266.9747672,3.0
1736266266.9847915,2.0
1736266266.9996216,3.0
1736266267.0096395,2.0
1736266267.0245254,3.0
1736266267.0393627,3.0
1736266267.0493703,2.0
1736266267.0641935,3.0
1736266267.0790718,3.0
1736266267.0939906,3.0
1736266267.1088314,3.0
1736266267.1236768,3.0
1736266267.1385062,3.0
1736266267.1533487,3.0
1736266267.1681933,3.0
1736266267.1830313,3.0
1736266267.1930323,2.0
1736266267.2079077,3.0
1736266267.2227702,3.0
1736266267.2328277,2.0
1736266267.2476883,3.0
