time,scope,value
1742860274.3289375,nrm.extra.perf.PAPI_L3_TCA.252567,1991187021.0
1742860274.3289375,nrm.extra.perf.PAPI_TOT_INS.252567,51026787635.0
1742860274.3289375,nrm.extra.perf.PAPI_TOT_CYC.252567,238860175512.0
1742860274.3289375,nrm.extra.perf.PAPI_RES_STL.252567,192948246845.0
1742860274.3289375,nrm.extra.perf.PAPI_L3_TCM.252567,1759200901.0
1742860275.3293703,nrm.extra.perf.PAPI_L3_TCA.252567,3935620544.0
1742860275.3293703,nrm.extra.perf.PAPI_TOT_INS.252567,100129074186.0
1742860275.3293703,nrm.extra.perf.PAPI_TOT_CYC.252567,447480240710.0
1742860275.3293703,nrm.extra.perf.PAPI_RES_STL.252567,361856262102.0
1742860275.3293703,nrm.extra.perf.PAPI_L3_TCM.252567,3479925032.0
1742860276.3304377,nrm.extra.perf.PAPI_L3_TCA.252567,5895594872.0
1742860276.3304377,nrm.extra.perf.PAPI_TOT_INS.252567,149398397879.0
1742860276.3304377,nrm.extra.perf.PAPI_TOT_CYC.252567,655594245284.0
1742860276.3304377,nrm.extra.perf.PAPI_RES_STL.252567,531910256652.0
1742860276.3304377,nrm.extra.perf.PAPI_L3_TCM.252567,5214625976.0
1742860277.3312783,nrm.extra.perf.PAPI_L3_TCA.252567,7897362483.0
1742860277.3312783,nrm.extra.perf.PAPI_TOT_INS.252567,199374895307.0
1742860277.3312783,nrm.extra.perf.PAPI_TOT_CYC.252567,865829647878.0
1742860277.3312783,nrm.extra.perf.PAPI_RES_STL.252567,705649186803.0
1742860277.3312783,nrm.extra.perf.PAPI_L3_TCM.252567,6986400915.0
1742860278.3308163,nrm.extra.perf.PAPI_L3_TCA.252567,9893059484.0
1742860278.3308163,nrm.extra.perf.PAPI_TOT_INS.252567,249277702037.0
1742860278.3308163,nrm.extra.perf.PAPI_TOT_CYC.252567,1076227658916.0
1742860278.3308163,nrm.extra.perf.PAPI_RES_STL.252567,878806283528.0
1742860278.3308163,nrm.extra.perf.PAPI_L3_TCM.252567,8749693992.0
1742860279.33045,nrm.extra.perf.PAPI_L3_TCA.252567,11887810488.0
1742860279.33045,nrm.extra.perf.PAPI_TOT_INS.252567,299153927597.0
1742860279.33045,nrm.extra.perf.PAPI_TOT_CYC.252567,1286514084449.0
1742860279.33045,nrm.extra.perf.PAPI_RES_STL.252567,1051957735601.0
