time,actuator,value
1738707132.1791465,Actuator(ptr=c_void_p(94895720012208)),78.0
1738707135.1944604,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707138.2076948,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707141.222285,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707144.2354202,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707147.2500377,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707150.2640746,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707153.2775424,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707156.2929153,Actuator(ptr=c_void_p(94895720012208)),78.0
1738707159.306425,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707162.3204842,Actuator(ptr=c_void_p(94895720012208)),78.0
1738707165.3354588,Actuator(ptr=c_void_p(94895720012208)),95.0
1738707168.3500433,Actuator(ptr=c_void_p(94895720012208)),78.0
1738707171.362414,Actuator(ptr=c_void_p(94895720012208)),95.0
