time,actuator,value
1762301980.798266,Actuator(ptr=c_void_p(255131984)),107.0
1762301982.8087409,Actuator(ptr=c_void_p(255131984)),107.0
1762301984.817262,Actuator(ptr=c_void_p(255131984)),107.0
1762301986.8266597,Actuator(ptr=c_void_p(255131984)),107.0
1762301988.8384295,Actuator(ptr=c_void_p(255131984)),107.0
1762301990.8499699,Actuator(ptr=c_void_p(255131984)),107.0
1762301992.864672,Actuator(ptr=c_void_p(255131984)),107.0
1762301994.8744001,Actuator(ptr=c_void_p(255131984)),107.0
1762301996.8883536,Actuator(ptr=c_void_p(255131984)),107.0
1762301998.8983088,Actuator(ptr=c_void_p(255131984)),107.0
1762302000.9053924,Actuator(ptr=c_void_p(255131984)),107.0
1762302002.9163017,Actuator(ptr=c_void_p(255131984)),107.0
1762302004.9259262,Actuator(ptr=c_void_p(255131984)),107.0
1762302006.9354532,Actuator(ptr=c_void_p(255131984)),107.0
1762302008.9474926,Actuator(ptr=c_void_p(255131984)),107.0
1762302010.9642763,Actuator(ptr=c_void_p(255131984)),107.0
1762302012.9766407,Actuator(ptr=c_void_p(255131984)),107.0
