time,actuator,value
1764180623.8827126,Actuator(ptr=c_void_p(229255648)),89.0
1764180625.8931499,Actuator(ptr=c_void_p(229255648)),101.0
1764180627.9105375,Actuator(ptr=c_void_p(229255648)),95.0
1764180629.9236069,Actuator(ptr=c_void_p(229255648)),118.0
1764180631.9363759,Actuator(ptr=c_void_p(229255648)),141.0
1764180633.957549,Actuator(ptr=c_void_p(229255648)),107.0
1764180635.964401,Actuator(ptr=c_void_p(229255648)),147.0
1764180637.98183,Actuator(ptr=c_void_p(229255648)),141.0
1764180639.994598,Actuator(ptr=c_void_p(229255648)),101.0
1764180642.0051992,Actuator(ptr=c_void_p(229255648)),147.0
1764180644.0156982,Actuator(ptr=c_void_p(229255648)),159.0
1764180646.034506,Actuator(ptr=c_void_p(229255648)),101.0
1764180648.0445201,Actuator(ptr=c_void_p(229255648)),141.0
1764180650.0564976,Actuator(ptr=c_void_p(229255648)),165.0
1764180652.0679586,Actuator(ptr=c_void_p(229255648)),130.0
1764180654.0784714,Actuator(ptr=c_void_p(229255648)),101.0
1764180656.0917175,Actuator(ptr=c_void_p(229255648)),107.0
1764180658.1007822,Actuator(ptr=c_void_p(229255648)),118.0
1764180660.116736,Actuator(ptr=c_void_p(229255648)),89.0
1764180662.1317804,Actuator(ptr=c_void_p(229255648)),130.0
1764180664.1439867,Actuator(ptr=c_void_p(229255648)),118.0
1764180666.1550238,Actuator(ptr=c_void_p(229255648)),107.0
1764180668.169061,Actuator(ptr=c_void_p(229255648)),130.0
1764180670.18209,Actuator(ptr=c_void_p(229255648)),147.0
1764180672.1965017,Actuator(ptr=c_void_p(229255648)),124.0
1764180674.2073367,Actuator(ptr=c_void_p(229255648)),136.0
