time,actuator,value
1758860161.2862241,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860163.289696,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860165.2930973,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860167.2968366,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860169.3002431,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860171.30368,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860173.3071737,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860175.3107295,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860177.314126,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860179.3177595,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860181.3213167,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860183.3248851,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860185.328325,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860187.3319926,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860189.3356209,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860191.3392487,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860193.3427055,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860195.3462842,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860197.3498185,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860199.3531868,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860201.3567157,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860203.36013,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860205.363611,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860207.3671098,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860209.370691,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860211.374146,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860213.377675,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860215.3812802,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860217.3847604,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860219.388132,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860221.3915527,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860223.3950572,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860225.398588,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860227.4019113,Actuator(ptr=c_void_p(93979631540800)),147.0
1758860229.4054062,Actuator(ptr=c_void_p(93979631540800)),147.0
