time,scope,value
1742956973.9464662,nrm.extra.perf.PAPI_L3_TCA.306041,1763081313.0
1742956973.9464662,nrm.extra.perf.PAPI_TOT_INS.306041,44373153404.0
1742956973.9464662,nrm.extra.perf.PAPI_TOT_CYC.306041,180094957891.0
1742956973.9464662,nrm.extra.perf.PAPI_RES_STL.306041,146888814389.0
1742956973.9464662,nrm.extra.perf.PAPI_L3_TCM.306041,1555988228.0
1742956974.9466531,nrm.extra.perf.PAPI_L3_TCA.306041,3536338591.0
1742956974.9466531,nrm.extra.perf.PAPI_TOT_INS.306041,88917080673.0
1742956974.9466531,nrm.extra.perf.PAPI_TOT_CYC.306041,353003446273.0
1742956974.9466531,nrm.extra.perf.PAPI_RES_STL.306041,286711367121.0
1742956974.9466531,nrm.extra.perf.PAPI_L3_TCM.306041,3125175851.0
1742956975.943793,nrm.extra.perf.PAPI_L3_TCA.306041,5325459446.0
1742956975.943793,nrm.extra.perf.PAPI_TOT_INS.306041,133784256785.0
1742956975.943793,nrm.extra.perf.PAPI_TOT_CYC.306041,530935877339.0
1742956975.943793,nrm.extra.perf.PAPI_RES_STL.306041,430941105779.0
1742956975.943793,nrm.extra.perf.PAPI_L3_TCM.306041,4701783031.0
1742956976.944292,nrm.extra.perf.PAPI_L3_TCA.306041,7691075382.0
1742956976.944292,nrm.extra.perf.PAPI_TOT_INS.306041,192932761874.0
1742956976.944292,nrm.extra.perf.PAPI_TOT_CYC.306041,834234873681.0
1742956976.944292,nrm.extra.perf.PAPI_RES_STL.306041,691686315230.0
1742956976.944292,nrm.extra.perf.PAPI_L3_TCM.306041,6790759581.0
1742956977.9456787,nrm.extra.perf.PAPI_L3_TCA.306041,10071972593.0
1742956977.9456787,nrm.extra.perf.PAPI_TOT_INS.306041,252233790557.0
1742956977.9456787,nrm.extra.perf.PAPI_TOT_CYC.306041,1137888839729.0
1742956977.9456787,nrm.extra.perf.PAPI_RES_STL.306041,954412577947.0
1742956977.9456787,nrm.extra.perf.PAPI_L3_TCM.306041,8894762494.0
1742956978.9438772,nrm.extra.perf.PAPI_L3_TCA.306041,12422866646.0
1742956978.9438772,nrm.extra.perf.PAPI_TOT_INS.306041,310885401717.0
1742956978.9438772,nrm.extra.perf.PAPI_TOT_CYC.306041,1440340759602.0
1742956978.9438772,nrm.extra.perf.PAPI_RES_STL.306041,1215280475617.0
1742956978.9438772,nrm.extra.perf.PAPI_L3_TCM.306041,10971181861.0
1742956979.9455116,nrm.extra.perf.PAPI_L3_TCA.306041,14693939237.0
1742956979.9455116,nrm.extra.perf.PAPI_TOT_INS.306041,367575665327.0
1742956979.9455116,nrm.extra.perf.PAPI_TOT_CYC.306041,1719336727387.0
1742956979.9455116,nrm.extra.perf.PAPI_RES_STL.306041,1454137822899.0
1742956979.9455116,nrm.extra.perf.PAPI_L3_TCM.306041,12980350595.0
1742956980.9459436,nrm.extra.perf.PAPI_L3_TCA.306041,16950794317.0
1742956980.9459436,nrm.extra.perf.PAPI_TOT_INS.306041,423895816504.0
1742956980.9459436,nrm.extra.perf.PAPI_TOT_CYC.306041,1993273705326.0
1742956980.9459436,nrm.extra.perf.PAPI_RES_STL.306041,1687623821064.0
1742956980.9459436,nrm.extra.perf.PAPI_L3_TCM.306041,14973558072.0
1742956981.9453332,nrm.extra.perf.PAPI_L3_TCA.306041,19190074420.0
1742956981.9453332,nrm.extra.perf.PAPI_TOT_INS.306041,479997896564.0
1742956981.9453332,nrm.extra.perf.PAPI_TOT_CYC.306041,2266656781732.0
1742956981.9453332,nrm.extra.perf.PAPI_RES_STL.306041,1919398167267.0
1742956981.9453332,nrm.extra.perf.PAPI_L3_TCM.306041,16951654211.0
1742956982.9449844,nrm.extra.perf.PAPI_L3_TCA.306041,21456002515.0
1742956982.9449844,nrm.extra.perf.PAPI_TOT_INS.306041,536613238518.0
1742956982.9449844,nrm.extra.perf.PAPI_TOT_CYC.306041,2542285011233.0
1742956982.9449844,nrm.extra.perf.PAPI_RES_STL.306041,2153880482051.0
1742956982.9449844,nrm.extra.perf.PAPI_L3_TCM.306041,18952143098.0
1742956983.9450645,nrm.extra.perf.PAPI_L3_TCA.306041,23745336925.0
1742956983.9450645,nrm.extra.perf.PAPI_TOT_INS.306041,593451163989.0
1742956983.9450645,nrm.extra.perf.PAPI_TOT_CYC.306041,2817988155777.0
1742956983.9450645,nrm.extra.perf.PAPI_RES_STL.306041,2390957980091.0
1742956983.9450645,nrm.extra.perf.PAPI_L3_TCM.306041,20974380301.0
1742956984.9445932,nrm.extra.perf.PAPI_L3_TCA.306041,26027515754.0
1742956984.9445932,nrm.extra.perf.PAPI_TOT_INS.306041,650199958276.0
1742956984.9445932,nrm.extra.perf.PAPI_TOT_CYC.306041,3093533094271.0
1742956984.9445932,nrm.extra.perf.PAPI_RES_STL.306041,2627162995000.0
1742956984.9445932,nrm.extra.perf.PAPI_L3_TCM.306041,22989229713.0
1742956985.9464707,nrm.extra.perf.PAPI_L3_TCA.306041,28294865175.0
1742956985.9464707,nrm.extra.perf.PAPI_TOT_INS.306041,706665220991.0
1742956985.9464707,nrm.extra.perf.PAPI_TOT_CYC.306041,3367385437673.0
1742956985.9464707,nrm.extra.perf.PAPI_RES_STL.306041,2861915746462.0
1742956985.9464707,nrm.extra.perf.PAPI_L3_TCM.306041,24996774464.0
1742956986.9459364,nrm.extra.perf.PAPI_L3_TCA.306041,30555230184.0
1742956986.9459364,nrm.extra.perf.PAPI_TOT_INS.306041,762982829565.0
1742956986.9459364,nrm.extra.perf.PAPI_TOT_CYC.306041,3640323435436.0
1742956986.9459364,nrm.extra.perf.PAPI_RES_STL.306041,3094800374765.0
1742956986.9459364,nrm.extra.perf.PAPI_L3_TCM.306041,26989884324.0
1742956987.9447258,nrm.extra.perf.PAPI_L3_TCA.306041,32837966438.0
1742956987.9447258,nrm.extra.perf.PAPI_TOT_INS.306041,819695530628.0
1742956987.9447258,nrm.extra.perf.PAPI_TOT_CYC.306041,3915280730922.0
1742956987.9447258,nrm.extra.perf.PAPI_RES_STL.306041,3330703361863.0
1742956987.9447258,nrm.extra.perf.PAPI_L3_TCM.306041,29005635683.0
1742956988.9451878,nrm.extra.perf.PAPI_L3_TCA.306041,35118309642.0
1742956988.9451878,nrm.extra.perf.PAPI_TOT_INS.306041,876477407261.0
1742956988.9451878,nrm.extra.perf.PAPI_TOT_CYC.306041,4190521409064.0
1742956988.9451878,nrm.extra.perf.PAPI_RES_STL.306041,3566317500452.0
1742956988.9451878,nrm.extra.perf.PAPI_L3_TCM.306041,31021896954.0
1742956989.9459467,nrm.extra.perf.PAPI_L3_TCA.306041,37407621901.0
1742956989.9459467,nrm.extra.perf.PAPI_TOT_INS.306041,933342786542.0
1742956989.9459467,nrm.extra.perf.PAPI_TOT_CYC.306041,4465878835867.0
1742956989.9459467,nrm.extra.perf.PAPI_RES_STL.306041,3802828740710.0
1742956989.9459467,nrm.extra.perf.PAPI_L3_TCM.306041,33044974914.0
1742956990.9455686,nrm.extra.perf.PAPI_L3_TCA.306041,39697980345.0
1742956990.9455686,nrm.extra.perf.PAPI_TOT_INS.306041,990173451208.0
1742956990.9455686,nrm.extra.perf.PAPI_TOT_CYC.306041,4740726010783.0
1742956990.9455686,nrm.extra.perf.PAPI_RES_STL.306041,4039261157873.0
1742956990.9455686,nrm.extra.perf.PAPI_L3_TCM.306041,35068628113.0
1742956991.9440005,nrm.extra.perf.PAPI_L3_TCA.306041,41973145934.0
1742956991.9440005,nrm.extra.perf.PAPI_TOT_INS.306041,1046842008218.0
1742956991.9440005,nrm.extra.perf.PAPI_TOT_CYC.306041,5015384788201.0
1742956991.9440005,nrm.extra.perf.PAPI_RES_STL.306041,4273898795053.0
1742956991.9440005,nrm.extra.perf.PAPI_L3_TCM.306041,37077225471.0
1742956992.9456809,nrm.extra.perf.PAPI_L3_TCA.306041,44252429228.0
1742956992.9456809,nrm.extra.perf.PAPI_TOT_INS.306041,1103681225075.0
1742956992.9456809,nrm.extra.perf.PAPI_TOT_CYC.306041,5290930652589.0
1742956992.9456809,nrm.extra.perf.PAPI_RES_STL.306041,4509503576338.0
1742956992.9456809,nrm.extra.perf.PAPI_L3_TCM.306041,39093287838.0
1742956993.9463212,nrm.extra.perf.PAPI_L3_TCA.306041,46539581981.0
1742956993.9463212,nrm.extra.perf.PAPI_TOT_INS.306041,1160508005899.0
1742956993.9463212,nrm.extra.perf.PAPI_TOT_CYC.306041,5566108808794.0
1742956993.9463212,nrm.extra.perf.PAPI_RES_STL.306041,4745964944195.0
1742956993.9463212,nrm.extra.perf.PAPI_L3_TCM.306041,41116620685.0
1742956994.946784,nrm.extra.perf.PAPI_L3_TCA.306041,48830167959.0
1742956994.946784,nrm.extra.perf.PAPI_TOT_INS.306041,1217370249690.0
1742956994.946784,nrm.extra.perf.PAPI_TOT_CYC.306041,5841140256816.0
1742956994.946784,nrm.extra.perf.PAPI_RES_STL.306041,4982382512747.0
1742956994.946784,nrm.extra.perf.PAPI_L3_TCM.306041,43140361307.0
1742956995.944012,nrm.extra.perf.PAPI_L3_TCA.306041,51090942251.0
1742956995.944012,nrm.extra.perf.PAPI_TOT_INS.306041,1273611992352.0
