time,actuator,value
1742956972.873218,Actuator(ptr=c_void_p(94434124521360)),78.0
1742956975.8876083,Actuator(ptr=c_void_p(94434124521360)),165.0
1742956978.9011483,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956981.9130962,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956984.9272456,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956987.9406319,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956990.9542375,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956993.9676855,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956996.9813032,Actuator(ptr=c_void_p(94434124521360)),130.0
1742956999.993213,Actuator(ptr=c_void_p(94434124521360)),130.0
1742957003.0071275,Actuator(ptr=c_void_p(94434124521360)),130.0
1742957006.0210226,Actuator(ptr=c_void_p(94434124521360)),130.0
1742957009.0339353,Actuator(ptr=c_void_p(94434124521360)),130.0
