time,actuator,value
1751770851.2466147,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770853.251547,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770855.2571123,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770857.262531,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770859.2699003,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770861.274943,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770863.2807767,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770865.2863505,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770867.2915313,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770869.2966092,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770871.3021111,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770873.3070436,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770875.3124337,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770877.3184104,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770879.3245742,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770881.3294413,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770883.3352404,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770885.3425722,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770887.349946,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770889.3571665,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770891.3626273,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770893.3709455,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770895.3763182,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770897.382524,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770899.3884008,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770901.3949716,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770903.4013722,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770905.4069436,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770907.4120858,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770909.417636,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770911.425564,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770913.4315567,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770915.4384184,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770917.4439952,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770919.449715,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770921.454662,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770923.460011,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770925.4655786,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770927.4721935,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770929.477693,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770931.4841669,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770933.4906878,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770935.4960186,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770937.5019033,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770939.5076377,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770941.51242,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770943.521579,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770945.528709,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770947.5345838,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770949.5395236,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770951.5445077,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770953.5503712,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770955.5558555,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770957.561072,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770959.566445,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770961.5757499,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770963.5806417,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770965.5859904,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770967.59142,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770969.59726,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770971.601965,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770973.607529,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770975.6127756,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770977.6173866,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770979.6224287,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770981.628406,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770983.6358347,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770985.6431682,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770987.653279,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770989.658667,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770991.663639,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770993.6699858,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770995.675239,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770997.6806679,Actuator(ptr=c_void_p(94495665215056)),78.0
1751770999.688668,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771001.6941645,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771003.6994734,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771005.7072964,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771007.7135196,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771009.7193584,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771011.7267706,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771013.7323673,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771015.7385077,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771017.7434897,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771019.7490535,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771021.7554848,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771023.761218,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771025.768159,Actuator(ptr=c_void_p(94495665215056)),78.0
1751771027.7739403,Actuator(ptr=c_void_p(94495665215056)),78.0
