time,actuator,value
1749168303.20522,Actuator(ptr=c_void_p(94747460387840)),165.0
1749168305.2132757,Actuator(ptr=c_void_p(94747460387840)),78.0
1749168307.2249105,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168309.2363987,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168311.2465498,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168313.2583954,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168315.2707772,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168317.2814684,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168319.2927845,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168321.3050027,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168323.3128116,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168325.3220434,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168327.3357236,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168329.3458881,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168331.3577454,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168333.3673618,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168335.3787575,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168337.3924482,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168339.4023452,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168341.413432,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168343.4244554,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168345.4346848,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168347.4460137,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168349.4573493,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168351.4688218,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168353.4807017,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168355.4928334,Actuator(ptr=c_void_p(94747460387840)),101.0
1749168357.5054562,Actuator(ptr=c_void_p(94747460387840)),101.0
