time,scope,value
1746039812.9711933,0,253140.76190185547
1746039812.9711933,1,253140.8314819336
1746039813.971273,0,253291.59149169922
1746039813.971273,1,253292.38299560547
1746039814.9712732,0,253437.30853271484
1746039814.9712732,1,253437.44213867188
1746039815.971305,0,253577.85302734375
1746039815.971305,1,253578.1376953125
1746039816.9712753,0,253718.2788696289
1746039816.9712753,1,253718.53649902344
1746039817.971276,0,253858.9096069336
1746039817.971276,1,253859.48699951172
1746039818.9712782,0,253997.4307861328
1746039818.9712782,1,253997.82330322266
1746039819.971288,0,254132.82611083984
1746039819.971288,1,254133.38916015625
1746039820.9712703,0,254268.68041992188
1746039820.9712703,1,254269.09381103516
1746039821.9712965,0,254404.11822509766
1746039821.9712965,1,254404.55255126953
1746039822.9712665,0,254539.82452392578
1746039822.9712665,1,254540.35791015625
1746039823.9712076,0,254651.82977294922
1746039823.9712076,1,254652.21740722656
1746039824.9713094,0,254734.6216430664
1746039824.9713094,1,254734.96087646484
1746039825.971308,0,254817.43225097656
1746039825.971308,1,254817.77557373047
1746039826.971308,0,254900.1630859375
1746039826.971308,1,254900.5731201172
1746039827.9712958,0,254982.89306640625
1746039827.9712958,1,254983.04174804688
1746039828.9712656,0,255090.04956054688
1746039828.9712656,1,255090.31213378906
1746039829.9712732,0,255231.05242919922
1746039829.9712732,1,255231.47967529297
1746039830.971263,0,255371.56085205078
1746039830.971263,1,255372.1264038086
1746039831.971222,0,255512.1109008789
1746039831.971222,1,255512.5362548828
1746039832.9712698,0,255652.53247070312
1746039832.9712698,1,255653.06408691406
1746039833.9712682,0,255793.3369140625
1746039833.9712682,1,255793.77569580078
1746039834.9712813,0,255934.03649902344
1746039834.9712813,1,255934.3233642578
1746039835.9712913,0,256074.67877197266
1746039835.9712913,1,256075.12896728516
1746039836.9712617,0,256215.23046875
1746039836.9712617,1,256215.78790283203
1746039837.9712827,0,256355.75219726562
1746039837.9712827,1,256356.18243408203
1746039838.9711933,0,256501.1870727539
1746039838.9711933,1,256501.8272705078
1746039839.971274,0,256653.6689453125
1746039839.971274,1,256654.0948486328
1746039840.9712696,0,256806.12591552734
1746039840.9712696,1,256806.28259277344
1746039841.9712892,0,256958.63635253906
1746039841.9712892,1,256958.76538085938
