time,scope,value
1763668631.1644998,0,3066149.84564209
1763668631.1644998,1,3066149.9610595703
1763668632.1643057,0,3066319.2627563477
1763668632.1643057,1,3066319.4326171875
1763668633.1643274,0,3066466.1645507812
1763668633.1643274,1,3066466.1645507812
1763668634.1644657,0,3066543.908203125
1763668634.1644657,1,3066543.908203125
1763668635.1643164,0,3066639.113647461
1763668635.1643164,1,3066639.2669677734
1763668636.1643212,0,3066774.715576172
1763668636.1643212,1,3066774.8514404297
1763668637.164319,0,3066908.485168457
1763668637.164319,1,3066908.485168457
1763668638.164316,0,3067038.249145508
1763668638.164316,1,3067038.249145508
1763668639.1644003,0,3067167.65625
1763668639.1644003,1,3067167.770690918
1763668640.164319,0,3067297.4439086914
1763668640.164319,1,3067297.4439086914
1763668641.1643896,0,3067427.002807617
1763668641.1643896,1,3067427.002807617
1763668642.1643145,0,3067556.6508789062
1763668642.1643145,1,3067556.792541504
1763668643.164321,0,3067686.341369629
1763668643.164321,1,3067686.341369629
1763668644.1643136,0,3067815.80859375
1763668644.1643136,1,3067815.80859375
1763668645.1643128,0,3067945.571411133
1763668645.1643128,1,3067945.7033691406
1763668646.164285,0,3068074.989074707
1763668646.164285,1,3068074.989074707
1763668647.164322,0,3068204.884338379
1763668647.164322,1,3068204.884338379
1763668648.164319,0,3068334.2693481445
1763668648.164319,1,3068334.2693481445
1763668649.164296,0,3068463.8862304688
1763668649.164296,1,3068463.8862304688
1763668650.1643121,0,3068593.5884399414
1763668650.1643121,1,3068593.758117676
1763668651.164349,0,3068723.2141723633
1763668651.164349,1,3068723.2141723633
1763668652.1643128,0,3068852.9653320312
1763668652.1643128,1,3068852.9653320312
1763668653.1643105,0,3068982.6123046875
1763668653.1643105,1,3068982.773376465
1763668654.1652951,0,3069112.194885254
1763668654.1652951,1,3069112.194885254
1763668655.1643744,0,3069241.6071777344
1763668655.1643744,1,3069241.763977051
1763668656.164243,0,3069371.468688965
1763668656.164243,1,3069371.468688965
1763668657.1652508,0,3069501.1166381836
1763668657.1652508,1,3069501.1166381836
1763668658.1642582,0,3069630.60748291
1763668658.1642582,1,3069630.7551879883
1763668659.1643064,0,3069760.1740112305
1763668659.1643064,1,3069760.1740112305
1763668660.1644707,0,3069889.935974121
1763668660.1644707,1,3069890.0357055664
1763668661.1644151,0,3070019.5826416016
1763668661.1644151,1,3070019.6845092773
1763668662.1646156,0,3070134.678833008
1763668662.1646156,1,3070134.678833008
