time,actuator,value
1749184119.1009402,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184121.1058156,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184123.1119099,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184125.1168394,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184127.1229968,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184129.1283774,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184131.1357863,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184133.140688,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184135.1449244,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184137.1494741,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184139.1535504,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184141.1581292,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184143.1626737,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184145.167227,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184147.1721513,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184149.177139,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184151.1818979,Actuator(ptr=c_void_p(94154347512224)),141.0
1749184153.1866095,Actuator(ptr=c_void_p(94154347512224)),141.0
