time,actuator,value
1751759506.6883743,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759508.693185,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759510.6984243,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759512.7041535,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759514.7113676,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759516.7167802,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759518.722691,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759520.7280037,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759522.73392,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759524.74093,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759526.7461352,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759528.7516332,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759530.7576249,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759532.763257,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759534.7690408,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759536.7749233,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759538.7815921,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759540.7883036,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759542.7933006,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759544.7988973,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759546.804484,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759548.8101726,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759550.8165576,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759552.8221984,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759554.8281615,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759556.834084,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759558.839316,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759560.8456817,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759562.8515828,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759564.857238,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759566.8628762,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759568.8682525,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759570.8762405,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759572.8817136,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759574.8888133,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759576.896395,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759578.9022443,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759580.9076014,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759582.9169378,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759584.9224224,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759586.9275978,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759588.9356952,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759590.9436765,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759592.951276,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759594.9587193,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759596.9663835,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759598.9733348,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759600.9795926,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759602.9842346,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759604.9898942,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759606.9972074,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759609.0046716,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759611.0124104,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759613.0177655,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759615.0229301,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759617.02813,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759619.034194,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759621.0394742,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759623.0477855,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759625.0536137,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759627.0616212,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759629.0677,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759631.0770712,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759633.0893323,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759635.1012619,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759637.1130779,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759639.1213245,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759641.126045,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759643.1346805,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759645.1402895,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759647.144971,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759649.1507213,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759651.1571102,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759653.1624627,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759655.168893,Actuator(ptr=c_void_p(94639412709392)),83.0
1751759657.1746385,Actuator(ptr=c_void_p(94639412709392)),83.0
