time,actuator,value
1738778296.80449,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778301.8217032,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778306.8379457,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778311.8542218,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778316.8701196,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778321.8857944,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778326.901153,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778331.9127908,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778336.9262354,Actuator(ptr=c_void_p(94233528672144)),124.0
1738778341.9392035,Actuator(ptr=c_void_p(94233528672144)),124.0
