time,actuator,value
1745904390.3549135,Actuator(ptr=c_void_p(94457431880384)),165.0
1745904395.375451,Actuator(ptr=c_void_p(94457431880384)),165.0
1745904400.3964896,Actuator(ptr=c_void_p(94457431880384)),165.0
1745904405.4151957,Actuator(ptr=c_void_p(94457431880384)),165.0
