time,actuator,value
1744699038.4624946,Actuator(ptr=c_void_p(94459678465472)),165.0
1744699040.474387,Actuator(ptr=c_void_p(94459678465472)),78.0
1744699042.4868858,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699044.4981992,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699046.5100121,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699048.5212798,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699050.5319257,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699052.5433047,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699054.5545359,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699056.5653884,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699058.5775836,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699060.590262,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699062.6028383,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699064.6132824,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699066.6256366,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699068.6417453,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699070.6522226,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699072.6699412,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699074.6820953,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699076.6940491,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699078.705725,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699080.7174952,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699082.7300534,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699084.7409158,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699086.752601,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699088.7618814,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699090.7744172,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699092.7844288,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699094.7953348,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699096.806766,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699098.8168032,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699100.8280435,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699102.8384788,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699104.8488336,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699106.861978,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699108.873884,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699110.8846536,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699112.8953114,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699114.9056668,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699116.9175057,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699118.9299555,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699120.93984,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699122.9499435,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699124.9586475,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699126.9724624,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699128.9856217,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699130.9972851,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699133.0069857,Actuator(ptr=c_void_p(94459678465472)),95.0
1744699135.0182939,Actuator(ptr=c_void_p(94459678465472)),95.0
