time,scope,value
1765012275.6444013,0,40951312.51483154
1765012275.6444013,1,40951312.98687744
1765012276.64438,0,40951425.6105957
1765012276.64438,1,40951425.6105957
1765012277.6443691,0,40951520.253967285
1765012277.6443691,1,40951520.36199951
1765012278.6443317,0,40951614.99334717
1765012278.6443317,1,40951614.99334717
1765012279.644401,0,40951709.802856445
1765012279.644401,1,40951709.802856445
1765012280.644373,0,40951804.502197266
1765012280.644373,1,40951804.502197266
1765012281.6443655,0,40951899.166015625
1765012281.6443655,1,40951899.257751465
1765012282.644372,0,40951993.9677124
1765012282.644372,1,40951993.9677124
1765012283.6443772,0,40952088.59527588
1765012283.6443772,1,40952088.715270996
1765012284.6443675,0,40952183.36828613
1765012284.6443675,1,40952183.43878174
1765012285.644373,0,40952278.10595703
1765012285.644373,1,40952278.10595703
1765012286.6443925,0,40952372.86138916
1765012286.6443925,1,40952372.86138916
1765012287.644373,0,40952467.56506348
1765012287.644373,1,40952467.56506348
1765012288.6443734,0,40952562.28765869
1765012288.6443734,1,40952562.28765869
1765012289.6443596,0,40952656.98815918
1765012289.6443596,1,40952656.98815918
1765012290.6443713,0,40952751.72546387
1765012290.6443713,1,40952751.72546387
1765012291.6443622,0,40952846.45300293
1765012291.6443622,1,40952846.54724121
1765012292.6443663,0,40952941.14123535
1765012292.6443663,1,40952941.24468994
1765012293.6443539,0,40953035.8739624
1765012293.6443539,1,40953035.972961426
1765012294.6443582,0,40953130.60089111
1765012294.6443582,1,40953130.60089111
1765012295.6443734,0,40953225.398254395
1765012295.6443734,1,40953225.398254395
1765012296.6443634,0,40953320.09020996
1765012296.6443634,1,40953320.09020996
1765012297.644371,0,40953414.84301758
1765012297.644371,1,40953414.84301758
1765012298.6443634,0,40953509.56390381
1765012298.6443634,1,40953509.56390381
1765012299.644394,0,40953604.27001953
1765012299.644394,1,40953604.27001953
1765012300.64439,0,40953698.97930908
1765012300.64439,1,40953699.07324219
1765012301.644366,0,40953793.74206543
1765012301.644366,1,40953793.74206543
1765012302.644389,0,40953888.43255615
1765012302.644389,1,40953888.43255615
1765012303.644359,0,40953983.156677246
1765012303.644359,1,40953983.156677246
1765012304.6443782,0,40954077.91748047
1765012304.6443782,1,40954077.91748047
1765012305.6443684,0,40954172.63104248
1765012305.6443684,1,40954172.63104248
1765012306.6443748,0,40954267.28436279
1765012306.6443748,1,40954267.37866211
1765012307.6443617,0,40954362.099243164
1765012307.6443617,1,40954362.099243164
1765012308.6443605,0,40954456.74493408
1765012308.6443605,1,40954456.85192871
1765012309.6443553,0,40954551.44616699
1765012309.6443553,1,40954551.55218506
1765012310.6443853,0,40954646.1885376
1765012310.6443853,1,40954646.29107666
1765012311.644414,0,40954740.91674805
1765012311.644414,1,40954741.01348877
1765012312.6443577,0,40954835.64331055
1765012312.6443577,1,40954835.73736572
1765012313.644378,0,40954930.38220215
1765012313.644378,1,40954930.48461914
1765012314.6443896,0,40955025.08673096
1765012314.6443896,1,40955025.1796875
1765012315.6443815,0,40955119.8112793
1765012315.6443815,1,40955119.90423584
1765012316.644369,0,40955214.55010986
1765012316.644369,1,40955214.645996094
1765012317.6443691,0,40955309.29370117
1765012317.6443691,1,40955309.3815918
1765012318.6443682,0,40955404.03027344
1765012318.6443682,1,40955404.03027344
1765012319.6443512,0,40955498.781677246
1765012319.6443512,1,40955498.781677246
1765012320.6443524,0,40955593.44073486
1765012320.6443524,1,40955593.529418945
1765012321.6444054,0,40955688.164489746
1765012321.6444054,1,40955688.25744629
1765012322.6443224,0,40955782.95214844
1765012322.6443224,1,40955782.95214844
1765012323.6443892,0,40955877.65710449
1765012323.6443892,1,40955877.65710449
1765012324.6454082,0,40955972.463134766
1765012324.6454082,1,40955972.463134766
1765012325.644366,0,40956067.07775879
1765012325.644366,1,40956067.07775879
1765012326.6444368,0,40956161.78619385
1765012326.6444368,1,40956161.88482666
1765012327.6443675,0,40956256.58203125
1765012327.6443675,1,40956256.67059326
1765012328.6444476,0,40956351.26702881
1765012328.6444476,1,40956351.36834717
