time,value
1744692185.8271983,3.0
1744692185.837779,3.0
1744692185.8483195,3.0
1744692185.8588035,3.0
1744692185.8692253,3.0
1744692185.8797328,3.0
1744692185.8904128,3.0
1744692185.900912,3.0
1744692185.9114175,3.0
1744692185.9219224,3.0
1744692185.9324214,3.0
1744692185.9429126,3.0
1744692185.9533868,3.0
1744692185.9638681,3.0
1744692185.9743476,3.0
1744692185.9848175,3.0
1744692185.9952927,3.0
1744692186.0058355,3.0
1744692186.0162911,3.0
1744692186.0267632,3.0
1744692186.0372126,3.0
1744692186.0478697,3.0
1744692186.0583267,3.0
1744692186.0687811,3.0
1744692186.079309,3.0
1744692186.0898259,3.0
1744692186.1002553,3.0
1744692186.1107502,3.0
1744692186.1212084,3.0
1744692186.1316848,3.0
1744692186.1421459,3.0
1744692186.1526077,3.0
1744692186.1630704,3.0
1744692186.1735563,3.0
1744692186.1840348,3.0
1744692186.1947286,3.0
1744692186.2052472,3.0
1744692186.2157264,3.0
1744692186.226196,3.0
1744692186.2366402,3.0
1744692186.2470946,3.0
1744692186.2575495,3.0
1744692186.2680073,3.0
1744692186.2784588,3.0
1744692186.288999,3.0
1744692186.2994516,3.0
1744692186.3102167,3.0
1744692186.322464,2.0
1744692186.3329198,3.0
1744692186.3434157,3.0
1744692186.3541858,3.0
1744692186.365325,3.0
1744692186.3758452,3.0
1744692186.3863616,3.0
1744692186.39722,3.0
1744692186.4078088,3.0
1744692186.4183247,3.0
1744692186.4288309,3.0
1744692186.439342,3.0
1744692186.449899,3.0
1744692186.4604023,3.0
1744692186.470919,3.0
1744692186.4815528,3.0
1744692186.4921448,3.0
1744692186.502664,3.0
1744692186.5131683,3.0
1744692186.5237045,3.0
1744692186.5351014,3.0
1744692186.5456026,3.0
1744692186.556097,3.0
1744692186.566596,3.0
1744692186.5770757,3.0
1744692186.58763,3.0
1744692186.598121,3.0
1744692186.6087642,3.0
1744692186.619248,3.0
1744692186.6297634,3.0
1744692186.6402302,3.0
1744692186.6507878,3.0
1744692186.6612566,3.0
1744692186.6717753,3.0
1744692186.6823936,3.0
1744692186.692946,3.0
1744692186.7034326,3.0
1744692186.7139435,3.0
1744692186.7244256,3.0
1744692186.7350147,3.0
1744692186.7454758,3.0
1744692186.7559896,3.0
1744692186.766477,3.0
1744692186.776965,3.0
1744692186.7890592,2.0
1744692186.8023183,2.0
1744692186.8124282,1.0
1744692186.822914,3.0
1744692186.833427,3.0
1744692186.843914,3.0
1744692186.8544436,3.0
1744692186.864962,3.0
1744692186.8754613,3.0
1744692186.886087,3.0
1744692186.89664,3.0
1744692186.9071279,3.0
1744692186.9176052,3.0
1744692186.9281104,3.0
1744692186.9385958,3.0
1744692186.949086,3.0
1744692186.9595654,3.0
1744692186.970062,3.0
1744692186.9806216,3.0
1744692186.991143,3.0
1744692187.001636,3.0
1744692187.0122387,3.0
1744692187.0227487,3.0
1744692187.0332248,3.0
1744692187.0437229,3.0
1744692187.054275,3.0
1744692187.0647478,3.0
1744692187.0752807,3.0
1744692187.085858,3.0
1744692187.0964105,3.0
1744692187.1069078,3.0
1744692187.1173913,3.0
1744692187.1278803,3.0
1744692187.1383793,3.0
1744692187.148881,3.0
1744692187.1594172,3.0
1744692187.1699116,3.0
1744692187.180419,3.0
1744692187.190924,3.0
1744692187.2015462,3.0
1744692187.2121127,3.0
1744692187.2226095,3.0
1744692187.2331107,3.0
1744692187.243603,3.0
1744692187.254133,3.0
1744692187.264623,3.0
1744692187.2751062,3.0
1744692187.2856967,3.0
1744692187.2962046,3.0
1744692187.306705,3.0
1744692187.3190536,3.0
1744692187.329543,3.0
1744692187.340044,3.0
1744692187.3505347,3.0
1744692187.362321,3.0
1744692187.3728023,3.0
1744692187.383308,3.0
1744692187.3938165,3.0
1744692187.4046872,3.0
1744692187.415192,3.0
1744692187.4256976,3.0
1744692187.4361703,3.0
1744692187.4466615,3.0
1744692187.4571896,3.0
1744692187.4676936,3.0
1744692187.4782546,3.0
1744692187.4889026,3.0
1744692187.499437,3.0
1744692187.5099285,3.0
1744692187.5204413,3.0
1744692187.5309324,3.0
1744692187.541425,3.0
1744692187.5519814,3.0
1744692187.5624642,3.0
1744692187.5729408,3.0
1744692187.5834603,3.0
1744692187.5939465,3.0
1744692187.6044905,3.0
1744692187.6150835,3.0
1744692187.6255646,3.0
1744692187.6360815,3.0
1744692187.6465902,3.0
1744692187.657059,3.0
1744692187.6675694,3.0
1744692187.6780548,3.0
1744692187.6903765,3.0
1744692187.704222,3.0
1744692187.7147195,3.0
1744692187.7252216,3.0
1744692187.7358143,3.0
1744692187.74711,3.0
1744692187.7575972,3.0
1744692187.7681031,3.0
1744692187.7786863,3.0
1744692187.7918644,3.0
1744692187.8033981,1.0
1744692187.8202467,1.0
1744692187.8335936,3.0
1744692187.84878,3.0
1744692187.8597887,2.0
1744692187.8704302,2.0
1744692187.8810406,2.0
1744692187.891531,2.0
1744692187.9020493,2.0
1744692187.9123366,2.0
1744692187.9223495,2.0
1744692187.9326584,2.0
1744692187.9426606,2.0
1744692187.9573581,3.0
1744692187.9673798,2.0
1744692187.982123,3.0
1744692187.9968362,3.0
1744692188.0068872,2.0
1744692188.021582,3.0
1744692188.036277,3.0
1744692188.0464282,2.0
1744692188.061115,3.0
1744692188.0757058,3.0
1744692188.0905113,3.0
1744692188.105184,3.0
1744692188.115336,2.0
1744692188.1299815,3.0
1744692188.1445377,3.0
1744692188.1590824,3.0
1744692188.1735833,3.0
1744692188.188119,3.0
1744692188.2027934,3.0
1744692188.217089,3.0
1744692188.2314575,3.0
1744692188.2459352,3.0
1744692188.256774,2.0
1744692188.2705824,3.0
1744692188.285234,3.0
1744692188.2997808,3.0
1744692188.3155227,3.0
1744692188.3258972,2.0
1744692188.3400693,3.0
1744692188.35436,3.0
1744692188.3651195,2.0
1744692188.3787875,3.0
1744692188.393018,3.0
1744692188.4075594,3.0
1744692188.4218059,3.0
1744692188.4359157,3.0
1744692188.4502635,3.0
1744692188.4643953,3.0
1744692188.478639,3.0
1744692188.492815,3.0
1744692188.507013,3.0
1744692188.5212317,3.0
1744692188.5355568,3.0
1744692188.5456831,2.0
1744692188.5596926,3.0
1744692188.5738451,3.0
1744692188.5879667,3.0
1744692188.6019251,3.0
1744692188.6162198,3.0
1744692188.6303456,3.0
1744692188.6444256,3.0
1744692188.6586974,3.0
1744692188.6729405,3.0
1744692188.6873147,3.0
1744692188.7015567,3.0
1744692188.7156465,3.0
1744692188.7298613,3.0
1744692188.7440436,3.0
1744692188.758151,3.0
1744692188.772416,3.0
1744692188.7836115,2.0
1744692188.7994063,3.0
1744692188.809532,2.0
1744692188.8234904,3.0
1744692188.8375754,3.0
1744692188.8518145,3.0
1744692188.865925,3.0
1744692188.8799937,3.0
1744692188.8941896,3.0
1744692188.9085498,3.0
1744692188.922664,3.0
1744692188.9369137,3.0
1744692188.9510672,3.0
1744692188.965255,3.0
1744692188.9793453,3.0
1744692188.9934778,3.0
1744692189.007707,3.0
1744692189.0218709,3.0
1744692189.0358963,3.0
1744692189.0499768,3.0
1744692189.0639644,3.0
1744692189.0780742,3.0
1744692189.0923395,3.0
1744692189.106677,3.0
1744692189.1207607,3.0
1744692189.134842,3.0
1744692189.1489701,3.0
1744692189.1631663,3.0
1744692189.1773548,3.0
1744692189.1914248,3.0
1744692189.205676,3.0
1744692189.2200449,3.0
1744692189.2342618,3.0
1744692189.24836,3.0
1744692189.2623534,3.0
1744692189.276558,3.0
1744692189.290708,3.0
1744692189.3048756,3.0
1744692189.3205645,3.0
1744692189.334657,3.0
1744692189.3487277,3.0
1744692189.3631272,3.0
1744692189.3775785,3.0
1744692189.3916836,3.0
1744692189.406157,3.0
1744692189.4202902,3.0
1744692189.4343033,3.0
1744692189.4484854,3.0
1744692189.462445,3.0
1744692189.476551,3.0
1744692189.4907336,3.0
1744692189.5049517,3.0
1744692189.5190778,3.0
1744692189.5332568,3.0
1744692189.5472682,3.0
1744692189.5612266,3.0
1744692189.5752397,3.0
1744692189.5892878,3.0
1744692189.603511,3.0
1744692189.6177404,3.0
1744692189.6317258,3.0
1744692189.6458204,3.0
1744692189.6598132,3.0
1744692189.6739733,3.0
1744692189.6881733,3.0
1744692189.6999116,2.0
1744692189.7100816,2.0
1744692189.7207167,2.0
1744692189.7327523,3.0
1744692189.744493,3.0
1744692189.7563596,3.0
1744692189.7681673,3.0
1744692189.7800498,3.0
1744692189.7932596,3.0
1744692189.805368,3.0
1744692189.8174226,3.0
1744692189.829407,3.0
1744692189.841283,3.0
1744692189.8532507,3.0
1744692189.8651817,3.0
1744692189.8771398,3.0
1744692189.8892014,3.0
1744692189.9012456,3.0
1744692189.913188,3.0
1744692189.9251394,3.0
1744692189.9370952,3.0
1744692189.94908,3.0
1744692189.9609854,3.0
1744692189.9729776,3.0
1744692189.9849057,3.0
1744692189.9968367,3.0
1744692190.0089076,3.0
1744692190.0211558,3.0
1744692190.0331,3.0
1744692190.045438,3.0
1744692190.0573652,3.0
