time,scope,value
1764027196.1643698,0,159.0053002882868
1764027196.1643698,1,160.04312244521967
1764027197.1643515,0,161.17393393731737
1764027197.1643515,1,161.50172478615264
1764027198.164409,0,78.45214260348168
1764027198.164409,1,78.86095739488414
1764027199.1643913,0,77.02392599634095
1764027199.1643913,1,77.60741978421433
1764027200.1643755,0,129.99026156619723
1764027200.1643755,1,129.23974118371737
1764027201.1643827,0,127.96422706382424
1764027201.1643827,1,128.6801553160813
1764027202.164336,0,157.68535413658108
1764027202.164336,1,158.32100024428632
1764027203.1644096,0,155.33521677161195
1764027203.1644096,1,157.13847942217015
1764027204.1643188,0,158.46864601877
1764027204.1643188,1,159.73189268895285
1764027205.1643808,0,156.24332335913033
1764027205.1643808,1,159.0667785250722
1764027206.1643817,0,109.6035755124615
1764027206.1643817,1,107.88693484203068
1764027207.1643782,0,106.62570188223066
1764027207.1643782,1,107.02782409760118
1764027208.164368,0,159.76616386565064
1764027208.164368,1,160.57167395311095
1764027209.1643665,0,161.25668113344585
1764027209.1643665,1,161.8102927598922
1764027210.1643527,0,100.663239009089
1764027210.1643527,1,107.34602803120974
1764027211.1643949,0,107.46042012939702
1764027211.1643949,1,107.71653709853602
1764027212.1643343,0,160.46965140966503
1764027212.1643343,1,159.18614073955573
1764027213.164526,0,159.17504249196543
1764027213.164526,1,161.53630072269888
1764027214.1643646,0,107.41923444066327
1764027214.1643646,1,106.12863964293715
1764027215.1643867,0,107.44022748616696
1764027215.1643867,1,106.895399963826
1764027216.1643445,0,159.82404920436124
1764027216.1643445,1,160.6941605138308
1764027217.165291,0,160.70702869493246
1764027217.165291,1,160.68075111140854
1764027218.1644166,0,107.62200368461639
1764027218.1644166,1,107.13187021950012
1764027219.1643631,0,107.68166207722697
1764027219.1643631,1,105.98966312993502
1764027220.1643593,0,160.65509985771843
1764027220.1643593,1,162.1065031984986
1764027221.164342,0,160.9045852553893
1764027221.164342,1,160.48615942616308
1764027222.1668153,0,108.48883966147083
1764027222.1668153,1,107.85564449667021
1764027223.1642992,0,106.96382164742738
1764027223.1642992,1,104.93454602870025
1764027224.1643746,0,159.6038955185881
1764027224.1643746,1,160.5837419950999
1764027225.1645212,0,160.75379605099405
1764027225.1645212,1,158.38572835125765
1764027226.1643648,0,106.04102010466839
1764027226.1643648,1,106.463681909266
1764027227.1643686,0,107.87053109221652
1764027227.1643686,1,107.42861018724032
1764027228.164354,0,159.62566707173417
1764027228.164354,1,160.51848413776565
1764027229.1643794,0,158.04533293395988
1764027229.1643794,1,162.4583519842231
1764027230.164388,0,104.1905187823654
1764027230.164388,1,108.06455316271006
1764027231.16436,0,106.92232722308316
1764027231.16436,1,106.14461408089927
1764027232.1643775,0,159.75024460275336
1764027232.1643775,1,158.38070046448232
