time,actuator,value
1751825269.2437737,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825271.2477636,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825273.2527688,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825275.2575772,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825277.2645268,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825279.2691817,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825281.2736192,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825283.2784798,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825285.2832563,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825287.28854,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825289.2935183,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825291.2984016,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825293.3028607,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825295.307382,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825297.3121448,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825299.3170557,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825301.32165,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825303.3261967,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825305.3310597,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825307.3361259,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825309.340784,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825311.3462157,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825313.3510132,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825315.3559654,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825317.3608387,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825319.366111,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825321.371102,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825323.376135,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825325.3815129,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825327.3870401,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825329.3930433,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825331.3984609,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825333.4045727,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825335.4093554,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825337.4157712,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825339.4216452,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825341.4269347,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825343.4318802,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825345.4374893,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825347.4429448,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825349.4479501,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825351.4527285,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825353.4600558,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825355.4668162,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825357.4726384,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825359.4779043,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825361.4833634,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825363.4889095,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825365.493848,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825367.4989562,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825369.5058079,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825371.5109062,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825373.5164678,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825375.5215223,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825377.526732,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825379.5325348,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825381.5397243,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825383.5447497,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825385.549986,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825387.5550175,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825389.560179,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825391.5654025,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825393.571048,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825395.576976,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825397.582236,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825399.5876708,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825401.5928152,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825403.598074,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825405.6040142,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825407.6087406,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825409.6131227,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825411.618219,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825413.6253202,Actuator(ptr=c_void_p(94855083734304)),141.0
1751825415.63064,Actuator(ptr=c_void_p(94855083734304)),141.0
