time,scope,value
1763966171.1643102,0,163.90805086275466
1763966171.1643102,1,161.74991036637323
1763966172.1643121,0,163.13068333907344
1763966172.1643121,1,163.98608217011844
1763966173.1643069,0,81.52759732668594
1763966173.1643069,1,89.34174985245413
1763966174.1652215,0,73.8105696012769
1763966174.1652215,1,78.79747282147238
1763966175.1643386,0,77.45556201142254
1763966175.1643386,1,79.93735426217397
1763966176.1643283,0,77.63049571830375
1763966176.1643283,1,75.69419322546244
1763966177.1643233,0,82.61615920338042
1763966177.1643233,1,75.1424875683161
1763966178.1643214,0,81.07838886973406
1763966178.1643214,1,75.43272203556086
1763966179.1643057,0,83.76160834964728
1763966179.1643057,1,78.82611420315934
1763966180.1642575,0,78.48602919810122
1763966180.1642575,1,78.83983515831714
1763966181.1647267,0,78.73629433451163
1763966181.1647267,1,69.30467047937658
1763966182.1647983,0,76.17979747564745
1763966182.1647983,1,80.16290448450248
1763966183.164446,0,80.96690011890428
1763966183.164446,1,77.00459942286297
1763966184.1643627,0,84.16452310893412
1763966184.1643627,1,78.48504157128208
1763966185.16431,0,79.16084852359037
1763966185.16431,1,79.85249889143783
1763966186.164307,0,74.80753529550408
1763966186.164307,1,78.06412395621972
1763966187.1643434,0,75.3406566192522
1763966187.1643434,1,79.03354614447905
1763966188.1651053,0,76.51600627751301
1763966188.1651053,1,78.20996189293987
1763966189.1643095,0,78.05917460781518
1763966189.1643095,1,79.78705955792357
1763966190.1643088,0,72.68628511524867
1763966190.1643088,1,78.20159040984552
1763966191.1643245,0,82.15210079840541
1763966191.1643245,1,77.34429680360438
1763966192.1644955,0,79.1819948749864
1763966192.1644955,1,83.43797125577794
1763966193.1643105,0,77.08946921166458
1763966193.1643105,1,79.32054220925043
1763966194.1683145,0,76.94401458525539
1763966194.1683145,1,78.30976260074867
1763966195.1643145,0,76.40201240062937
1763966195.1643145,1,78.14669913998065
1763966196.164347,0,75.42714663909904
1763966196.164347,1,75.93866615073013
1763966197.1646771,0,83.50774169384574
1763966197.1646771,1,75.40662646127848
1763966198.1643202,0,77.9856713571121
1763966198.1643202,1,79.61883594911174
1763966199.1643093,0,76.1917123959672
1763966199.1643093,1,77.74557461783577
1763966200.16434,0,78.71324325378345
1763966200.16434,1,79.04826382762133
1763966201.1643274,0,78.40613771991175
1763966201.1643274,1,74.64512066486924
1763966202.164369,0,76.66940947201198
1763966202.164369,1,83.75129204092343
1763966203.164961,0,76.80137858836979
1763966203.164961,1,77.46416560843397
1763966204.1642988,0,75.20334518834593
1763966204.1642988,1,76.85085841510009
1763966205.1648953,0,78.30367085037719
1763966205.1648953,1,78.9972543175037
1763966206.1643054,0,82.06658493433483
1763966206.1643054,1,74.34955996459034
1763966207.165101,0,78.44279771028785
1763966207.165101,1,76.00327206065866
1763966208.1643035,0,79.27229588183586
1763966208.1643035,1,78.72598953521945
1763966209.1643524,0,78.9343289331776
1763966209.1643524,1,83.41118785012178
1763966210.1644046,0,81.0091771321673
1763966210.1644046,1,79.45038204998025
1763966211.1644344,0,79.76237066863676
1763966211.1644344,1,79.84373564643512
1763966212.164327,0,73.50857010488185
1763966212.164327,1,78.26792911925567
1763966213.1644857,0,78.14685195125796
1763966213.1644857,1,77.88011765398588
