time,value
1769789121.3651147,1.0
1769789121.5142827,1.0
1769789121.6630924,1.0
1769789121.8119156,1.0
1769789121.961873,1.0
1769789122.1113336,1.0
1769789122.2608404,1.0
1769789122.4116395,1.0
1769789122.560171,1.0
1769789122.7087102,1.0
1769789122.858696,1.0
1769789123.0081108,1.0
1769789123.1580925,1.0
1769789123.308679,1.0
1769789123.4587333,1.0
1769789123.6082256,1.0
1769789123.7579422,1.0
1769789123.9082077,1.0
1769789124.0583522,1.0
1769789124.2080169,1.0
1769789124.359634,1.0
1769789124.5075061,1.0
1769789124.6555622,1.0
1769789124.8037634,1.0
1769789124.9535067,1.0
1769789125.1017022,1.0
1769789125.2498627,1.0
1769789125.398716,1.0
1769789125.5471163,1.0
1769789125.695627,1.0
1769789125.8451602,1.0
1769789125.993921,1.0
1769789126.1424074,1.0
1769789126.2912557,1.0
1769789126.44074,1.0
1769789126.589228,1.0
1769789126.7377443,1.0
1769789126.8868287,1.0
1769789127.035335,1.0
1769789127.1837997,1.0
1769789127.3328722,1.0
1769789127.4815571,1.0
1769789127.6295457,1.0
1769789127.7781374,1.0
1769789127.927437,1.0
1769789128.0756025,1.0
1769789128.2238894,1.0
1769789128.3742433,1.0
1769789128.5229626,1.0
1769789128.6714509,1.0
1769789128.8212073,1.0
1769789128.9699085,1.0
1769789129.1184163,1.0
1769789129.2668662,1.0
1769789129.416298,1.0
1769789129.5648232,1.0
1769789129.7131057,1.0
1769789129.862764,1.0
1769789130.0114226,1.0
1769789130.1599681,1.0
1769789130.3092506,1.0
1769789130.4586215,1.0
1769789130.6070879,1.0
1769789130.755777,1.0
1769789130.9052176,1.0
1769789131.0538478,1.0
1769789131.2023964,1.0
1769789131.3518362,1.0
1769789131.5003624,1.0
1769789131.6486905,1.0
1769789131.7974055,1.0
1769789131.9470646,1.0
1769789132.0952044,1.0
1769789132.2436717,1.0
1769789132.3935013,1.0
1769789132.5422757,1.0
1769789132.6932847,1.0
1769789132.842781,1.0
1769789132.9918447,1.0
1769789133.1407378,1.0
1769789133.290025,1.0
1769789133.4392188,1.0
1769789133.5880072,1.0
1769789133.7367873,1.0
1769789133.8865168,1.0
1769789134.0352957,1.0
1769789134.1838167,1.0
1769789134.3330388,1.0
1769789134.482819,1.0
1769789134.630811,1.0
1769789134.779149,1.0
1769789134.927713,1.0
1769789135.0758502,1.0
1769789135.2245557,1.0
1769789135.374094,1.0
1769789135.522186,1.0
1769789135.670311,1.0
1769789135.8195868,1.0
1769789135.9684606,1.0
1769789136.1170695,1.0
1769789136.2655842,1.0
1769789136.415878,1.0
1769789136.5647552,1.0
1769789136.71355,1.0
1769789136.8630583,1.0
1769789137.0121467,1.0
1769789137.1617992,1.0
1769789137.3119113,1.0
1769789137.461545,1.0
1769789137.6109788,1.0
1769789137.7604854,1.0
1769789137.9105165,1.0
1769789138.0599916,1.0
1769789138.2095087,1.0
1769789138.3605864,1.0
1769789138.5101519,1.0
1769789138.659632,1.0
1769789138.8092408,1.0
1769789138.95871,1.0
1769789139.1082652,1.0
1769789139.2578974,1.0
1769789139.4087164,1.0
1769789139.5581973,1.0
1769789139.7077923,1.0
1769789139.8586557,1.0
1769789140.0086138,1.0
1769789140.1582804,1.0
1769789140.3086216,1.0
1769789140.457563,1.0
1769789140.6054616,1.0
1769789140.7534888,1.0
1769789140.902244,1.0
1769789141.0508983,1.0
1769789141.1991956,1.0
