time,actuator,value
1751791509.4223762,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791511.4268317,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791513.431491,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791515.4357514,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791517.4396923,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791519.4444423,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791521.4497476,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791523.4545028,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791525.4604096,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791527.4648488,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791529.47119,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791531.476178,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791533.4816358,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791535.4863224,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791537.4915574,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791539.4961152,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791541.5025399,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791543.5073135,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791545.511879,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791547.515963,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791549.5202668,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791551.5253134,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791553.5294037,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791555.533947,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791557.5385385,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791559.5429418,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791561.54772,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791563.5514815,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791565.5570312,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791567.562436,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791569.5686176,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791571.5733418,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791573.5781915,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791575.5838704,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791577.591518,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791579.5962481,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791581.600914,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791583.6052713,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791585.609354,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791587.615344,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791589.619679,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791591.625011,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791593.6303058,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791595.6345901,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791597.6390429,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791599.6435459,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791601.6499777,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791603.6560473,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791605.6613195,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791607.666,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791609.6712425,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791611.6752272,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791613.6798031,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791615.6850488,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791617.6894112,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791619.694202,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791621.698187,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791623.7023156,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791625.7066264,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791627.7115438,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791629.7187753,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791631.7237246,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791633.7280605,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791635.732808,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791637.7369494,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791639.7410302,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791641.7450993,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791643.7498007,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791645.7551126,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791647.7595904,Actuator(ptr=c_void_p(94493429364320)),89.0
1751791649.7635615,Actuator(ptr=c_void_p(94493429364320)),89.0
