time,scope,value
1738727977.2389872,nrm.extra.perf.PAPI_L3_TCA.80697,2094222612.0
1738727977.2389872,nrm.extra.perf.PAPI_TOT_INS.80697,36880167324.0
1738727977.2389872,nrm.extra.perf.PAPI_TOT_CYC.80697,223491098299.0
1738727977.2389872,nrm.extra.perf.PAPI_RES_STL.80697,184704183742.0
1738727977.2389872,nrm.extra.perf.PAPI_L3_TCM.80697,1956964100.0
1738727978.237479,nrm.extra.perf.PAPI_L3_TCA.80697,4293691082.0
1738727978.237479,nrm.extra.perf.PAPI_TOT_INS.80697,74347134814.0
1738727978.237479,nrm.extra.perf.PAPI_TOT_CYC.80697,442543392526.0
1738727978.237479,nrm.extra.perf.PAPI_RES_STL.80697,371216363835.0
1738727978.237479,nrm.extra.perf.PAPI_L3_TCM.80697,4007972434.0
1738727979.2381415,nrm.extra.perf.PAPI_L3_TCA.80697,6410817526.0
1738727979.2381415,nrm.extra.perf.PAPI_TOT_INS.80697,111372198720.0
1738727979.2381415,nrm.extra.perf.PAPI_TOT_CYC.80697,661820086675.0
1738727979.2381415,nrm.extra.perf.PAPI_RES_STL.80697,552457956561.0
1738727979.2381415,nrm.extra.perf.PAPI_L3_TCM.80697,5987889624.0
1738727980.2378643,nrm.extra.perf.PAPI_L3_TCA.80697,8530663365.0
1738727980.2378643,nrm.extra.perf.PAPI_TOT_INS.80697,148363184938.0
1738727980.2378643,nrm.extra.perf.PAPI_TOT_CYC.80697,880805440190.0
1738727980.2378643,nrm.extra.perf.PAPI_RES_STL.80697,733778274543.0
1738727980.2378643,nrm.extra.perf.PAPI_L3_TCM.80697,7967013116.0
1738727981.2356389,nrm.extra.perf.PAPI_L3_TCA.80697,10756275419.0
1738727981.2356389,nrm.extra.perf.PAPI_TOT_INS.80697,185879689206.0
1738727981.2356389,nrm.extra.perf.PAPI_TOT_CYC.80697,1101192872462.0
1738727981.2356389,nrm.extra.perf.PAPI_RES_STL.80697,924019934473.0
1738727981.2356389,nrm.extra.perf.PAPI_L3_TCM.80697,10041100163.0
1738727982.236751,nrm.extra.perf.PAPI_L3_TCA.80697,12936543232.0
1738727982.236751,nrm.extra.perf.PAPI_TOT_INS.80697,223428410764.0
1738727982.236751,nrm.extra.perf.PAPI_TOT_CYC.80697,1323051689277.0
1738727982.236751,nrm.extra.perf.PAPI_RES_STL.80697,1111109459022.0
1738727982.236751,nrm.extra.perf.PAPI_L3_TCM.80697,12079896707.0
1738727983.2365642,nrm.extra.perf.PAPI_L3_TCA.80697,15119455552.0
1738727983.2365642,nrm.extra.perf.PAPI_TOT_INS.80697,260913286903.0
1738727983.2365642,nrm.extra.perf.PAPI_TOT_CYC.80697,1544466130184.0
1738727983.2365642,nrm.extra.perf.PAPI_RES_STL.80697,1298236834711.0
1738727983.2365642,nrm.extra.perf.PAPI_L3_TCM.80697,14118874309.0
1738727984.2368588,nrm.extra.perf.PAPI_L3_TCA.80697,17364013907.0
1738727984.2368588,nrm.extra.perf.PAPI_TOT_INS.80697,298562139660.0
1738727984.2368588,nrm.extra.perf.PAPI_TOT_CYC.80697,1765430371116.0
1738727984.2368588,nrm.extra.perf.PAPI_RES_STL.80697,1490571188835.0
1738727984.2368588,nrm.extra.perf.PAPI_L3_TCM.80697,16216614637.0
1738727985.235783,nrm.extra.perf.PAPI_L3_TCA.80697,19523438579.0
1738727985.235783,nrm.extra.perf.PAPI_TOT_INS.80697,335846614989.0
1738727985.235783,nrm.extra.perf.PAPI_TOT_CYC.80697,1984535664080.0
1738727985.235783,nrm.extra.perf.PAPI_RES_STL.80697,1674089836060.0
1738727985.235783,nrm.extra.perf.PAPI_L3_TCM.80697,18232389556.0
1738727986.2353642,nrm.extra.perf.PAPI_L3_TCA.80697,21667844156.0
1738727986.2353642,nrm.extra.perf.PAPI_TOT_INS.80697,373139421655.0
