time,value
1772505330.4045885,1.0
1772505330.756449,1.0
1772505331.496818,1.0
1772505332.2214675,1.0
1772505332.904283,1.0
1772505333.6007292,1.0
1772505334.30983,1.0
1772505334.9978695,1.0
1772505335.695359,1.0
1772505336.4529393,1.0
1772505337.1720371,1.0
1772505337.856828,1.0
1772505338.5392992,1.0
1772505339.2373857,1.0
1772505339.8993533,1.0
1772505340.5718298,1.0
1772505341.266121,1.0
1772505341.9333048,1.0
1772505342.6379857,1.0
1772505343.3323216,1.0
1772505343.9717255,1.0
1772505344.6198637,1.0
1772505345.2889528,1.0
1772505345.952841,1.0
1772505346.6483285,1.0
1772505347.3092551,1.0
1772505347.9871275,1.0
1772505348.6454387,1.0
1772505349.3357615,1.0
1772505350.0296924,1.0
1772505350.7150822,1.0
1772505351.3717358,1.0
1772505352.0383737,1.0
1772505352.6520634,1.0
1772505353.3573837,1.0
1772505353.969554,1.0
1772505354.5890293,1.0
1772505355.2005515,1.0
1772505355.8868592,1.0
1772505356.4856658,1.0
1772505357.1009195,1.0
1772505357.7913685,1.0
1772505358.4171453,1.0
1772505359.0229886,1.0
1772505359.6561613,1.0
1772505360.292796,1.0
1772505360.9197795,1.0
1772505361.5624487,1.0
1772505362.209635,1.0
1772505362.840636,1.0
1772505363.435914,1.0
1772505364.1084437,1.0
1772505364.7431138,1.0
1772505365.3642678,1.0
1772505365.9540641,1.0
1772505366.551478,1.0
1772505367.1746137,1.0
1772505367.796229,1.0
1772505368.3960712,1.0
1772505369.014551,1.0
1772505369.6291242,1.0
1772505370.2397847,1.0
1772505370.8955488,1.0
1772505371.525944,1.0
1772505372.1210275,1.0
1772505372.7088976,1.0
1772505373.2875452,1.0
1772505373.8953798,1.0
1772505374.4786067,1.0
1772505375.0541184,1.0
1772505375.631029,1.0
1772505376.210196,1.0
1772505376.785646,1.0
1772505377.661672,1.0
1772505379.108245,1.0
1772505379.6728778,1.0
1772505380.245463,1.0
1772505380.8366,1.0
1772505381.422501,1.0
1772505382.0155258,1.0
1772505382.6322417,1.0
1772505383.2049136,1.0
1772505383.8079276,1.0
1772505384.3828561,1.0
1772505384.9643316,1.0
1772505385.539906,1.0
1772505386.1045592,1.0
1772505386.6968775,1.0
1772505387.2773137,1.0
1772505387.8631742,1.0
1772505388.4454014,1.0
1772505389.0636654,1.0
1772505389.6368313,1.0
1772505390.2885802,1.0
1772505390.9232876,1.0
1772505391.533098,1.0
1772505392.13426,1.0
1772505392.7351458,1.0
1772505393.3739188,1.0
1772505394.1600611,0.0
