time,actuator,value
1749181398.3138502,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181400.3241434,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181402.3305707,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181404.3369365,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181406.344431,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181408.3523304,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181410.3591125,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181412.3663027,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181414.372516,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181416.380606,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181418.3868768,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181420.3934085,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181422.4003193,Actuator(ptr=c_void_p(94154347512224)),95.0
