time,actuator,value
1738746973.6293411,Actuator(ptr=c_void_p(94499488352256)),78.0
1738746978.647306,Actuator(ptr=c_void_p(94499488352256)),78.0
1738746983.6640656,Actuator(ptr=c_void_p(94499488352256)),78.0
1738746988.6816936,Actuator(ptr=c_void_p(94499488352256)),78.0
1738746993.698738,Actuator(ptr=c_void_p(94499488352256)),78.0
1738746998.716705,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747003.7326844,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747008.7509265,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747013.7699487,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747018.789974,Actuator(ptr=c_void_p(94499488352256)),78.0
