time,actuator,value
1738705323.8868594,Actuator(ptr=c_void_p(94642257294656)),78.0
1738705326.9024236,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705329.916671,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705332.9307425,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705335.9451165,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705338.9585104,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705341.9707444,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705344.9851913,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705347.999906,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705351.014707,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705354.0285947,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705357.0423908,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705360.0577884,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705363.0713193,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705366.0842552,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705369.100103,Actuator(ptr=c_void_p(94642257294656)),130.0
1738705372.1134644,Actuator(ptr=c_void_p(94642257294656)),95.0
1738705375.1290562,Actuator(ptr=c_void_p(94642257294656)),130.0
