time,actuator,value
1758842256.5243473,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842258.5321324,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842260.5406964,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842262.5493908,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842264.5581374,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842266.5677543,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842268.5764246,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842270.5863075,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842272.596478,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842274.6040688,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842276.6131945,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842278.6199508,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842280.629176,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842282.638319,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842284.6474557,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842286.6571593,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842288.6652482,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842290.6750972,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842292.6834476,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842294.6906054,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842296.7000728,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842298.7109923,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842300.719448,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842302.7279813,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842304.7361605,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842306.7447922,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842308.754307,Actuator(ptr=c_void_p(94454632067040)),95.0
1758842310.7622795,Actuator(ptr=c_void_p(94454632067040)),95.0
