time,value
1769789489.7905095,1.0
1769789489.801009,3.0
1769789489.8115394,3.0
1769789489.8220644,3.0
1769789489.832399,3.0
1769789489.842711,3.0
1769789489.8530366,3.0
1769789489.8634224,3.0
1769789489.8739471,3.0
1769789489.8842566,3.0
1769789489.8945756,3.0
1769789489.905064,3.0
1769789489.9154463,3.0
1769789489.925746,3.0
1769789489.9361517,3.0
1769789489.946547,3.0
1769789489.9568617,3.0
1769789489.9672098,3.0
1769789489.9774873,3.0
1769789489.9878957,3.0
1769789489.998532,3.0
1769789490.0091968,3.0
1769789490.019695,3.0
1769789490.0302095,3.0
1769789490.0409758,3.0
1769789490.0515285,3.0
1769789490.0620244,3.0
1769789490.0725439,3.0
1769789490.0830677,3.0
1769789490.0935392,3.0
1769789490.1040452,3.0
1769789490.1145954,3.0
1769789490.125108,3.0
1769789490.1357677,3.0
1769789490.1463466,3.0
1769789490.1569462,3.0
1769789490.1674726,3.0
1769789490.177993,3.0
1769789490.1894822,3.0
1769789490.2005563,3.0
1769789490.211024,3.0
1769789490.2215385,3.0
1769789490.2320085,3.0
1769789490.2425659,3.0
1769789490.2530332,3.0
1769789490.2635462,3.0
1769789490.2741852,3.0
1769789490.2846494,3.0
1769789490.2951112,3.0
1769789490.30556,3.0
1769789490.3163326,3.0
1769789490.3267324,3.0
1769789490.3371797,3.0
1769789490.3477323,3.0
1769789490.3582466,3.0
1769789490.3687701,3.0
1769789490.3792808,3.0
1769789490.3897493,3.0
1769789490.400225,3.0
1769789490.4107058,3.0
1769789490.4212532,3.0
1769789490.4317164,3.0
1769789490.4422538,3.0
1769789490.4527059,3.0
1769789490.463253,3.0
1769789490.4737096,3.0
1769789490.4841745,3.0
1769789490.494913,3.0
1769789490.5055842,3.0
1769789490.5161705,3.0
1769789490.5267527,3.0
1769789490.5373468,3.0
1769789490.5478673,3.0
1769789490.5583627,3.0
1769789490.5690432,3.0
1769789490.579499,3.0
1769789490.589983,3.0
1769789490.600561,3.0
1769789490.6110194,3.0
1769789490.6216164,3.0
1769789490.6321113,3.0
1769789490.6425536,3.0
1769789490.6530497,3.0
1769789490.6645527,3.0
1769789490.6750264,3.0
1769789490.6855159,3.0
1769789490.6960242,3.0
1769789490.7064738,3.0
1769789490.7169716,3.0
1769789490.7285082,3.0
1769789490.7431011,2.0
1769789490.7550883,2.0
1769789490.765649,3.0
1769789490.7761836,3.0
1769789490.786725,3.0
1769789490.797219,3.0
1769789490.8077443,3.0
1769789490.8182237,3.0
1769789490.8286738,3.0
1769789490.8393228,3.0
1769789490.850397,3.0
1769789490.8613026,3.0
1769789490.87221,3.0
1769789490.8833127,3.0
1769789490.8944163,3.0
1769789490.9052658,3.0
1769789490.916263,3.0
1769789490.927511,3.0
1769789490.9384947,3.0
1769789490.949436,3.0
1769789490.960524,3.0
1769789490.9715567,3.0
1769789490.9825194,3.0
1769789490.9936154,3.0
1769789491.0045588,3.0
1769789491.0158381,3.0
1769789491.026869,3.0
1769789491.0378125,3.0
1769789491.048935,3.0
1769789491.059975,3.0
1769789491.0708902,3.0
1769789491.0818095,3.0
1769789491.0928078,3.0
1769789491.1037188,3.0
1769789491.1147058,3.0
1769789491.1256273,3.0
1769789491.136543,3.0
1769789491.1475244,3.0
1769789491.1583996,3.0
1769789491.169317,3.0
1769789491.1804183,3.0
1769789491.191285,3.0
1769789491.2022245,3.0
