1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810998.7590005,6,3200000000.0
1762810998.7590005,7,3200000000.0
1762810998.7590005,8,3200000000.0
1762810998.7590005,9,3200000000.0
1762810998.7590005,0,3200000000.0
1762810998.7590005,1,3200000000.0
1762810998.7590005,2,3200000000.0
1762810998.7590005,3,3200000000.0
1762810998.7590005,4,3200000000.0
1762810998.7590005,5,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
1762810999.759004,7,3200000000.0
1762810999.759004,8,3200000000.0
1762810999.759004,9,3200000000.0
1762810999.759004,0,3200000000.0
1762810999.759004,1,3200000000.0
1762810999.759004,2,3200000000.0
1762810999.759004,3,3200000000.0
1762810999.759004,4,3200000000.0
1762810999.759004,5,3200000000.0
1762810999.759004,6,3200000000.0
