time,actuator,value
1769918433.0687447,Actuator(ptr=c_void_p(379433312)),165.0
1769918435.0868201,Actuator(ptr=c_void_p(379433312)),78.0
1769918437.0962777,Actuator(ptr=c_void_p(379433312)),153.0
1769918439.1077087,Actuator(ptr=c_void_p(379433312)),153.0
1769918441.1219733,Actuator(ptr=c_void_p(379433312)),153.0
1769918443.1314943,Actuator(ptr=c_void_p(379433312)),153.0
1769918445.1448596,Actuator(ptr=c_void_p(379433312)),153.0
1769918447.1539712,Actuator(ptr=c_void_p(379433312)),153.0
1769918449.1718667,Actuator(ptr=c_void_p(379433312)),153.0
1769918451.1795225,Actuator(ptr=c_void_p(379433312)),165.0
1769918453.1882782,Actuator(ptr=c_void_p(379433312)),165.0
1769918455.2003574,Actuator(ptr=c_void_p(379433312)),165.0
1769918457.2125003,Actuator(ptr=c_void_p(379433312)),165.0
1769918459.2214313,Actuator(ptr=c_void_p(379433312)),165.0
1769918461.2394156,Actuator(ptr=c_void_p(379433312)),165.0
