1762812213.759065,0,2100000000.0
1762812213.759065,1,1000000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,1000000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,1000000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,3200000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,3200000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2100000000.0
1762812213.759065,5,2100000000.0
1762812213.759065,6,2100000000.0
1762812213.759065,7,2100000000.0
1762812213.759065,8,2100000000.0
1762812213.759065,9,2100000000.0
1762812213.759065,0,2100000000.0
1762812213.759065,1,2100000000.0
1762812213.759065,2,2100000000.0
1762812213.759065,3,2100000000.0
1762812213.759065,4,2900000000.0
1762812213.759065,5,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3000000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3000000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3000000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812214.7599778,6,3200000000.0
1762812214.7599778,7,3200000000.0
1762812214.7599778,8,3200000000.0
1762812214.7599778,9,3200000000.0
1762812214.7599778,0,3200000000.0
1762812214.7599778,1,3200000000.0
1762812214.7599778,2,3200000000.0
1762812214.7599778,3,3200000000.0
1762812214.7599778,4,3200000000.0
1762812214.7599778,5,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3000000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812215.758984,6,3200000000.0
1762812215.758984,7,3200000000.0
1762812215.758984,8,3200000000.0
1762812215.758984,9,3200000000.0
1762812215.758984,0,3200000000.0
1762812215.758984,1,3200000000.0
1762812215.758984,2,3200000000.0
1762812215.758984,3,3200000000.0
1762812215.758984,4,3200000000.0
1762812215.758984,5,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812216.759012,6,3200000000.0
1762812216.759012,7,3200000000.0
1762812216.759012,8,3200000000.0
1762812216.759012,9,3200000000.0
1762812216.759012,0,3200000000.0
1762812216.759012,1,3200000000.0
1762812216.759012,2,3200000000.0
1762812216.759012,3,3200000000.0
1762812216.759012,4,3200000000.0
1762812216.759012,5,3200000000.0
1762812217.7590106,0,3200000000.0
1762812217.7590106,1,3200000000.0
1762812217.7590106,2,3200000000.0
1762812217.7590106,3,3200000000.0
1762812217.7590106,4,3200000000.0
1762812217.7590106,5,3200000000.0
1762812217.7590106,6,3200000000.0
1762812217.7590106,7,3200000000.0
1762812217.7590106,8,3200000000.0
1762812217.7590106,9,3200000000.0
1762812217.7590106,0,3200000000.0
1762812217.7590106,1,3200000000.0
1762812217.7590106,2,3200000000.0
1762812217.7590106,3,3200000000.0
1762812217.7590106,4,3200000000.0
1762812217.7590106,5,3200000000.0
1762812217.7590106,6,3200000000.0
1762812217.7590106,7,3200000000.0
1762812217.7590106,8,3200000000.0
