time,scope,value
1764779227.8946846,nrm.extra.perf.PAPI_L3_TCA.414552,1307069011.0
1764779227.8946846,nrm.extra.perf.PAPI_TOT_INS.414552,135126122971.0
1764779227.8946846,nrm.extra.perf.PAPI_TOT_CYC.414552,278830120929.0
1764779227.8946846,nrm.extra.perf.PAPI_RES_STL.414552,179889934683.0
1764779227.8946846,nrm.extra.perf.PAPI_L3_TCM.414552,1123461694.0
1764779228.8974864,nrm.extra.perf.PAPI_L3_TCA.414552,2776334342.0
1764779228.8974864,nrm.extra.perf.PAPI_TOT_INS.414552,271450073949.0
1764779228.8974864,nrm.extra.perf.PAPI_TOT_CYC.414552,558494886957.0
1764779228.8974864,nrm.extra.perf.PAPI_RES_STL.414552,365538272411.0
1764779228.8974864,nrm.extra.perf.PAPI_L3_TCM.414552,2389324593.0
1764779229.8948197,nrm.extra.perf.PAPI_L3_TCA.414552,4227296051.0
1764779229.8948197,nrm.extra.perf.PAPI_TOT_INS.414552,406196287934.0
1764779229.8948197,nrm.extra.perf.PAPI_TOT_CYC.414552,842921576294.0
1764779229.8948197,nrm.extra.perf.PAPI_RES_STL.414552,556376338862.0
1764779229.8948197,nrm.extra.perf.PAPI_L3_TCM.414552,3639699076.0
1764779230.898764,nrm.extra.perf.PAPI_L3_TCA.414552,5703166673.0
1764779230.898764,nrm.extra.perf.PAPI_TOT_INS.414552,543160770995.0
1764779230.898764,nrm.extra.perf.PAPI_TOT_CYC.414552,1132311513616.0
1764779230.898764,nrm.extra.perf.PAPI_RES_STL.414552,751153895233.0
1764779230.898764,nrm.extra.perf.PAPI_L3_TCM.414552,4910684904.0
1764779231.8947139,nrm.extra.perf.PAPI_L3_TCA.414552,7175977928.0
1764779231.8947139,nrm.extra.perf.PAPI_TOT_INS.414552,679680521159.0
1764779231.8947139,nrm.extra.perf.PAPI_TOT_CYC.414552,1420313673390.0
1764779231.8947139,nrm.extra.perf.PAPI_RES_STL.414552,945682111267.0
