time,actuator,value
1743460518.5131474,Actuator(ptr=c_void_p(94318211841568)),141.0
1743460523.5284736,Actuator(ptr=c_void_p(94318211841568)),124.0
1743460528.549043,Actuator(ptr=c_void_p(94318211841568)),95.0
1743460533.566513,Actuator(ptr=c_void_p(94318211841568)),159.0
1743460538.5855665,Actuator(ptr=c_void_p(94318211841568)),101.0
1743460543.6039073,Actuator(ptr=c_void_p(94318211841568)),101.0
1743460548.6226046,Actuator(ptr=c_void_p(94318211841568)),101.0
1743460553.6417096,Actuator(ptr=c_void_p(94318211841568)),147.0
1743460558.6589103,Actuator(ptr=c_void_p(94318211841568)),147.0
1743460563.6767476,Actuator(ptr=c_void_p(94318211841568)),78.0
1743460568.6954887,Actuator(ptr=c_void_p(94318211841568)),141.0
