time,actuator,value
1750448517.5412142,Actuator(ptr=c_void_p(93857566364992)),165.0
1750448519.5501032,Actuator(ptr=c_void_p(93857566364992)),78.0
1750448521.5603206,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448523.5694745,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448525.5775852,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448527.5871646,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448529.5955565,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448531.603285,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448533.6116061,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448535.618755,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448537.6252882,Actuator(ptr=c_void_p(93857566364992)),112.0
1750448539.6345718,Actuator(ptr=c_void_p(93857566364992)),112.0
